,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Myeloid cells,native cell,CL:0000003,F22,female,unknown,9th week post-fertilization human stage,113,3.8188577222034468
1,Myeloid cells,hematopoietic stem cell,CL:0000037,F22,female,unknown,9th week post-fertilization human stage,154,5.204460966542751
2,Myeloid cells,common myeloid progenitor,CL:0000049,F22,female,unknown,9th week post-fertilization human stage,43,1.4531936465021968
3,Myeloid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F22,female,unknown,9th week post-fertilization human stage,78,2.6360256843528216
4,Myeloid cells,Kupffer cell,CL:0000091,F22,female,unknown,9th week post-fertilization human stage,176,5.947955390334572
5,Myeloid cells,granulocyte,CL:0000094,F22,female,unknown,9th week post-fertilization human stage,51,1.723555255153768
6,Myeloid cells,mast cell,CL:0000097,F22,female,unknown,9th week post-fertilization human stage,54,1.8249408583981073
7,Myeloid cells,macrophage,CL:0000235,F22,female,unknown,9th week post-fertilization human stage,1804,60.966542750929364
8,Myeloid cells,dendritic cell,CL:0000451,F22,female,unknown,9th week post-fertilization human stage,158,5.339641770868537
9,Myeloid cells,megakaryocyte,CL:0000556,F22,female,unknown,9th week post-fertilization human stage,2,0.06759040216289286
10,Myeloid cells,granulocyte monocyte progenitor cell,CL:0000557,F22,female,unknown,9th week post-fertilization human stage,33,1.1152416356877324
11,Myeloid cells,promonocyte,CL:0000559,F22,female,unknown,9th week post-fertilization human stage,33,1.1152416356877324
12,Myeloid cells,monocyte,CL:0000576,F22,female,unknown,9th week post-fertilization human stage,129,4.35958093950659
13,Myeloid cells,plasmacytoid dendritic cell,CL:0000784,F22,female,unknown,9th week post-fertilization human stage,25,0.8448800270361609
14,Myeloid cells,promyelocyte,CL:0000836,F22,female,unknown,9th week post-fertilization human stage,12,0.4055424129773572
15,Myeloid cells,hematopoietic multipotent progenitor cell,CL:0000837,F22,female,unknown,9th week post-fertilization human stage,76,2.568435282189929
16,Myeloid cells,early lymphoid progenitor,CL:0000936,F22,female,unknown,9th week post-fertilization human stage,14,0.4731328151402501
17,Myeloid cells,common dendritic progenitor,CL:0001029,F22,female,unknown,9th week post-fertilization human stage,2,0.06759040216289286
18,Myeloid cells,pre-conventional dendritic cell,CL:0002010,F22,female,unknown,9th week post-fertilization human stage,2,0.06759040216289286
