,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Liver,hepatocyte,CL:0000182,P3TLH,female,unknown,41-year-old human stage,2600,83.14678605692357
1,Liver,erythrocyte,CL:0000232,P3TLH,female,unknown,41-year-old human stage,1,0.03197953309881676
2,Liver,macrophage,CL:0000235,P3TLH,female,unknown,41-year-old human stage,53,1.694915254237288
3,Liver,B cell,CL:0000236,P3TLH,female,unknown,41-year-old human stage,6,0.19187719859290053
4,Liver,hepatic stellate cell,CL:0000632,P3TLH,female,unknown,41-year-old human stage,18,0.5756315957787016
5,Liver,plasma cell,CL:0000786,P3TLH,female,unknown,41-year-old human stage,29,0.927406459865686
6,Liver,alpha-beta T cell,CL:0000789,P3TLH,female,unknown,41-year-old human stage,10,0.3197953309881676
7,Liver,gamma-delta T cell,CL:0000798,P3TLH,female,unknown,41-year-old human stage,21,0.6715701950751519
8,Liver,inflammatory macrophage,CL:0000863,P3TLH,female,unknown,41-year-old human stage,175,5.596418292292933
9,Liver,endothelial cell of periportal hepatic sinusoid,CL:0019021,P3TLH,female,unknown,41-year-old human stage,83,2.654301247201791
10,Liver,endothelial cell of hepatic sinusoid,CL:1000398,P3TLH,female,unknown,41-year-old human stage,91,2.910137511992325
11,Liver,cholangiocyte,CL:1000488,P3TLH,female,unknown,41-year-old human stage,40,1.2791813239526704
