,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,NK/T cells,native cell,CL:0000003,F23,male,unknown,11th week post-fertilization human stage,7,0.6511627906976745
1,NK/T cells,hematopoietic stem cell,CL:0000037,F23,male,unknown,11th week post-fertilization human stage,75,6.976744186046512
2,NK/T cells,common myeloid progenitor,CL:0000049,F23,male,unknown,11th week post-fertilization human stage,3,0.27906976744186046
3,NK/T cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F23,male,unknown,11th week post-fertilization human stage,25,2.3255813953488373
4,NK/T cells,T cell,CL:0000084,F23,male,unknown,11th week post-fertilization human stage,22,2.0465116279069764
5,NK/T cells,megakaryocyte,CL:0000556,F23,male,unknown,11th week post-fertilization human stage,1,0.09302325581395349
6,NK/T cells,granulocyte monocyte progenitor cell,CL:0000557,F23,male,unknown,11th week post-fertilization human stage,5,0.46511627906976744
7,NK/T cells,natural killer cell,CL:0000623,F23,male,unknown,11th week post-fertilization human stage,765,71.16279069767441
8,NK/T cells,"double-positive, alpha-beta thymocyte",CL:0000809,F23,male,unknown,11th week post-fertilization human stage,6,0.5581395348837209
9,NK/T cells,regulatory T cell,CL:0000815,F23,male,unknown,11th week post-fertilization human stage,3,0.27906976744186046
10,NK/T cells,hematopoietic multipotent progenitor cell,CL:0000837,F23,male,unknown,11th week post-fertilization human stage,44,4.093023255813953
11,NK/T cells,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F23,male,unknown,11th week post-fertilization human stage,4,0.37209302325581395
12,NK/T cells,"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F23,male,unknown,11th week post-fertilization human stage,1,0.09302325581395349
13,NK/T cells,early lymphoid progenitor,CL:0000936,F23,male,unknown,11th week post-fertilization human stage,9,0.8372093023255814
14,NK/T cells,innate lymphoid cell,CL:0001065,F23,male,unknown,11th week post-fertilization human stage,5,0.46511627906976744
15,NK/T cells,group 2 innate lymphoid cell,CL:0001069,F23,male,unknown,11th week post-fertilization human stage,7,0.6511627906976745
16,NK/T cells,group 3 innate lymphoid cell,CL:0001071,F23,male,unknown,11th week post-fertilization human stage,90,8.372093023255815
17,NK/T cells,fraction A pre-pro B cell,CL:0002045,F23,male,unknown,11th week post-fertilization human stage,1,0.09302325581395349
18,NK/T cells,double negative thymocyte,CL:0002489,F23,male,unknown,11th week post-fertilization human stage,2,0.18604651162790697
