,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HSC/immune cells (all hematopoietic-derived cells),native cell,CL:0000003,F29,female,unknown,17th week post-fertilization human stage,314,3.2969340613187734
1,HSC/immune cells (all hematopoietic-derived cells),hematopoietic stem cell,CL:0000037,F29,female,unknown,17th week post-fertilization human stage,185,1.9424611507769844
2,HSC/immune cells (all hematopoietic-derived cells),common myeloid progenitor,CL:0000049,F29,female,unknown,17th week post-fertilization human stage,13,0.1364972700545989
3,HSC/immune cells (all hematopoietic-derived cells),megakaryocyte-erythroid progenitor cell,CL:0000050,F29,female,unknown,17th week post-fertilization human stage,142,1.490970180596388
4,HSC/immune cells (all hematopoietic-derived cells),T cell,CL:0000084,F29,female,unknown,17th week post-fertilization human stage,47,0.49349013019739607
5,HSC/immune cells (all hematopoietic-derived cells),Kupffer cell,CL:0000091,F29,female,unknown,17th week post-fertilization human stage,153,1.6064678706425872
6,HSC/immune cells (all hematopoietic-derived cells),granulocyte,CL:0000094,F29,female,unknown,17th week post-fertilization human stage,18,0.18899622007559846
7,HSC/immune cells (all hematopoietic-derived cells),mast cell,CL:0000097,F29,female,unknown,17th week post-fertilization human stage,29,0.3044939101217976
8,HSC/immune cells (all hematopoietic-derived cells),erythrocyte,CL:0000232,F29,female,unknown,17th week post-fertilization human stage,2548,26.753464930701387
9,HSC/immune cells (all hematopoietic-derived cells),macrophage,CL:0000235,F29,female,unknown,17th week post-fertilization human stage,2670,28.034439311213777
10,HSC/immune cells (all hematopoietic-derived cells),vascular associated smooth muscle cell,CL:0000359,F29,female,unknown,17th week post-fertilization human stage,1,0.010499790004199917
11,HSC/immune cells (all hematopoietic-derived cells),dendritic cell,CL:0000451,F29,female,unknown,17th week post-fertilization human stage,549,5.7643847123057546
12,HSC/immune cells (all hematopoietic-derived cells),Langerhans cell,CL:0000453,F29,female,unknown,17th week post-fertilization human stage,1,0.010499790004199917
13,HSC/immune cells (all hematopoietic-derived cells),megakaryocyte,CL:0000556,F29,female,unknown,17th week post-fertilization human stage,219,2.2994540109197814
