,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,HSC/progenitor cells,native cell,CL:0000003,F35,female,unknown,Carnegie stage 20,8,1.4234875444839856
1,HSC/progenitor cells,hematopoietic stem cell,CL:0000037,F35,female,unknown,Carnegie stage 20,112,19.9288256227758
2,HSC/progenitor cells,common myeloid progenitor,CL:0000049,F35,female,unknown,Carnegie stage 20,19,3.3807829181494666
3,HSC/progenitor cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F35,female,unknown,Carnegie stage 20,111,19.750889679715304
4,HSC/progenitor cells,megakaryocyte,CL:0000556,F35,female,unknown,Carnegie stage 20,134,23.843416370106763
5,HSC/progenitor cells,granulocyte monocyte progenitor cell,CL:0000557,F35,female,unknown,Carnegie stage 20,17,3.0249110320284696
6,HSC/progenitor cells,promonocyte,CL:0000559,F35,female,unknown,Carnegie stage 20,12,2.135231316725979
7,HSC/progenitor cells,hematopoietic multipotent progenitor cell,CL:0000837,F35,female,unknown,Carnegie stage 20,53,9.430604982206406
8,HSC/progenitor cells,early lymphoid progenitor,CL:0000936,F35,female,unknown,Carnegie stage 20,25,4.448398576512456
9,HSC/progenitor cells,fraction A pre-pro B cell,CL:0002045,F35,female,unknown,Carnegie stage 20,68,12.099644128113878
10,HSC/progenitor cells,double negative thymocyte,CL:0002489,F35,female,unknown,Carnegie stage 20,3,0.5338078291814947
