,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Esophagus Epithelium,epithelial cell,CL:0000066,356C,female,unknown,fifth decade human stage,2424,27.358916478555308
1,Esophagus Epithelium,blood vessel endothelial cell,CL:0000071,356C,female,unknown,fifth decade human stage,179,2.020316027088036
2,Esophagus Epithelium,stratified epithelial cell,CL:0000079,356C,female,unknown,fifth decade human stage,5627,63.510158013544014
3,Esophagus Epithelium,mast cell,CL:0000097,356C,female,unknown,fifth decade human stage,3,0.03386004514672686
4,Esophagus Epithelium,phagocyte,CL:0000234,356C,female,unknown,fifth decade human stage,44,0.4966139954853273
5,Esophagus Epithelium,B cell,CL:0000236,356C,female,unknown,fifth decade human stage,9,0.10158013544018059
6,Esophagus Epithelium,mucus secreting cell,CL:0000319,356C,female,unknown,fifth decade human stage,17,0.19187358916478556
7,Esophagus Epithelium,dendritic cell,CL:0000451,356C,female,unknown,fifth decade human stage,69,0.7787810383747178
8,Esophagus Epithelium,stromal cell,CL:0000499,356C,female,unknown,fifth decade human stage,59,0.6659142212189616
9,Esophagus Epithelium,"CD4-positive, alpha-beta T cell",CL:0000624,356C,female,unknown,fifth decade human stage,44,0.4966139954853273
10,Esophagus Epithelium,"CD8-positive, alpha-beta T cell",CL:0000625,356C,female,unknown,fifth decade human stage,62,0.6997742663656885
11,Esophagus Epithelium,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,356C,female,unknown,fifth decade human stage,7,0.07900677200902935
12,Esophagus Epithelium,immature B cell,CL:0000816,356C,female,unknown,fifth decade human stage,1,0.01128668171557562
13,Esophagus Epithelium,endothelial cell of lymphatic vessel,CL:0002138,356C,female,unknown,fifth decade human stage,25,0.28216704288939054
14,Esophagus Epithelium,epithelial cell of stratum germinativum of esophagus,CL:1000447,356C,female,unknown,fifth decade human stage,290,3.2731376975169297
