,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Esophagus Epithelium,epithelial cell,CL:0000066,367C,male,unknown,seventh decade human stage,6325,35.68607537801851
1,Esophagus Epithelium,blood vessel endothelial cell,CL:0000071,367C,male,unknown,seventh decade human stage,650,3.66734371473708
2,Esophagus Epithelium,stratified epithelial cell,CL:0000079,367C,male,unknown,seventh decade human stage,9124,51.47822162040172
3,Esophagus Epithelium,mast cell,CL:0000097,367C,male,unknown,seventh decade human stage,8,0.045136538027533285
4,Esophagus Epithelium,phagocyte,CL:0000234,367C,male,unknown,seventh decade human stage,65,0.36673437147370797
5,Esophagus Epithelium,B cell,CL:0000236,367C,male,unknown,seventh decade human stage,285,1.6079891672308735
6,Esophagus Epithelium,dendritic cell,CL:0000451,367C,male,unknown,seventh decade human stage,74,0.41751297675468296
7,Esophagus Epithelium,stromal cell,CL:0000499,367C,male,unknown,seventh decade human stage,276,1.5572105619498984
8,Esophagus Epithelium,"CD4-positive, alpha-beta T cell",CL:0000624,367C,male,unknown,seventh decade human stage,420,2.3696682464454977
9,Esophagus Epithelium,"CD8-positive, alpha-beta T cell",CL:0000625,367C,male,unknown,seventh decade human stage,212,1.196118257729632
10,Esophagus Epithelium,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,367C,male,unknown,seventh decade human stage,86,0.48521778379598285
11,Esophagus Epithelium,immature B cell,CL:0000816,367C,male,unknown,seventh decade human stage,104,0.5867749943579328
12,Esophagus Epithelium,endothelial cell of lymphatic vessel,CL:0002138,367C,male,unknown,seventh decade human stage,23,0.1297675468291582
13,Esophagus Epithelium,epithelial cell of stratum germinativum of esophagus,CL:1000447,367C,male,unknown,seventh decade human stage,72,0.4062288422477996
