,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,white matter - all cells,astrocyte,CL:0000127,SD024/17,male,British,72-year-old human stage,113,13.848039215686276
1,white matter - all cells,oligodendrocyte,CL:0000128,SD024/17,male,British,72-year-old human stage,241,29.534313725490197
2,white matter - all cells,microglial cell,CL:0000129,SD024/17,male,British,72-year-old human stage,99,12.132352941176471
3,white matter - all cells,vascular associated smooth muscle cell,CL:0000359,SD024/17,male,British,72-year-old human stage,5,0.6127450980392157
4,white matter - all cells,GABAergic neuron,CL:0000617,SD024/17,male,British,72-year-old human stage,56,6.862745098039216
5,white matter - all cells,glutamatergic neuron,CL:0000679,SD024/17,male,British,72-year-old human stage,53,6.495098039215687
6,white matter - all cells,leukocyte,CL:0000738,SD024/17,male,British,72-year-old human stage,9,1.1029411764705883
7,white matter - all cells,cerebellar granule cell,CL:0001031,SD024/17,male,British,72-year-old human stage,11,1.3480392156862746
8,white matter - all cells,capillary endothelial cell,CL:0002144,SD024/17,male,British,72-year-old human stage,58,7.107843137254902
9,white matter - all cells,oligodendrocyte precursor cell,CL:0002453,SD024/17,male,British,72-year-old human stage,116,14.215686274509803
10,white matter - all cells,mural cell,CL:0008034,SD024/17,male,British,72-year-old human stage,44,5.392156862745098
11,white matter - all cells,endothelial cell of artery,CL:1000413,SD024/17,male,British,72-year-old human stage,8,0.9803921568627451
12,white matter - all cells,differentiation-committed oligodendrocyte precursor,CL:4023059,SD024/17,male,British,72-year-old human stage,3,0.3676470588235294
