,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,white matter - all cells,astrocyte,CL:0000127,SD030/18,male,British,63-year-old human stage,16,2.7874564459930316
1,white matter - all cells,oligodendrocyte,CL:0000128,SD030/18,male,British,63-year-old human stage,222,38.67595818815331
2,white matter - all cells,microglial cell,CL:0000129,SD030/18,male,British,63-year-old human stage,60,10.452961672473867
3,white matter - all cells,vascular associated smooth muscle cell,CL:0000359,SD030/18,male,British,63-year-old human stage,3,0.5226480836236934
4,white matter - all cells,GABAergic neuron,CL:0000617,SD030/18,male,British,63-year-old human stage,45,7.8397212543554
5,white matter - all cells,glutamatergic neuron,CL:0000679,SD030/18,male,British,63-year-old human stage,115,20.034843205574912
6,white matter - all cells,leukocyte,CL:0000738,SD030/18,male,British,63-year-old human stage,1,0.17421602787456447
7,white matter - all cells,cerebellar granule cell,CL:0001031,SD030/18,male,British,63-year-old human stage,2,0.34843205574912894
8,white matter - all cells,capillary endothelial cell,CL:0002144,SD030/18,male,British,63-year-old human stage,34,5.923344947735192
9,white matter - all cells,oligodendrocyte precursor cell,CL:0002453,SD030/18,male,British,63-year-old human stage,38,6.620209059233449
10,white matter - all cells,mural cell,CL:0008034,SD030/18,male,British,63-year-old human stage,30,5.2264808362369335
11,white matter - all cells,endothelial cell of artery,CL:1000413,SD030/18,male,British,63-year-old human stage,8,1.3937282229965158
