,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,white matter - all cells,astrocyte,CL:0000127,SD017/13,female,British,45-year-old human stage,16,4.63768115942029
1,white matter - all cells,oligodendrocyte,CL:0000128,SD017/13,female,British,45-year-old human stage,151,43.768115942028984
2,white matter - all cells,microglial cell,CL:0000129,SD017/13,female,British,45-year-old human stage,32,9.27536231884058
3,white matter - all cells,vascular associated smooth muscle cell,CL:0000359,SD017/13,female,British,45-year-old human stage,1,0.2898550724637681
4,white matter - all cells,neuron,CL:0000540,SD017/13,female,British,45-year-old human stage,5,1.4492753623188406
5,white matter - all cells,GABAergic neuron,CL:0000617,SD017/13,female,British,45-year-old human stage,19,5.507246376811594
6,white matter - all cells,glutamatergic neuron,CL:0000679,SD017/13,female,British,45-year-old human stage,63,18.26086956521739
7,white matter - all cells,cerebellar granule cell,CL:0001031,SD017/13,female,British,45-year-old human stage,16,4.63768115942029
8,white matter - all cells,capillary endothelial cell,CL:0002144,SD017/13,female,British,45-year-old human stage,9,2.608695652173913
9,white matter - all cells,oligodendrocyte precursor cell,CL:0002453,SD017/13,female,British,45-year-old human stage,22,6.3768115942028984
10,white matter - all cells,mural cell,CL:0008034,SD017/13,female,British,45-year-old human stage,5,1.4492753623188406
11,white matter - all cells,endothelial cell of artery,CL:1000413,SD017/13,female,British,45-year-old human stage,5,1.4492753623188406
12,white matter - all cells,differentiation-committed oligodendrocyte precursor,CL:4023059,SD017/13,female,British,45-year-old human stage,1,0.2898550724637681
