,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,white matter - all cells,astrocyte,CL:0000127,SD042/18,female,British,73-year-old human stage,20,4.651162790697675
1,white matter - all cells,oligodendrocyte,CL:0000128,SD042/18,female,British,73-year-old human stage,214,49.76744186046512
2,white matter - all cells,microglial cell,CL:0000129,SD042/18,female,British,73-year-old human stage,3,0.6976744186046512
3,white matter - all cells,vascular associated smooth muscle cell,CL:0000359,SD042/18,female,British,73-year-old human stage,8,1.8604651162790697
4,white matter - all cells,GABAergic neuron,CL:0000617,SD042/18,female,British,73-year-old human stage,28,6.511627906976744
5,white matter - all cells,glutamatergic neuron,CL:0000679,SD042/18,female,British,73-year-old human stage,54,12.558139534883722
6,white matter - all cells,central nervous system macrophage,CL:0000878,SD042/18,female,British,73-year-old human stage,1,0.23255813953488372
7,white matter - all cells,capillary endothelial cell,CL:0002144,SD042/18,female,British,73-year-old human stage,10,2.3255813953488373
8,white matter - all cells,oligodendrocyte precursor cell,CL:0002453,SD042/18,female,British,73-year-old human stage,34,7.906976744186046
9,white matter - all cells,mural cell,CL:0008034,SD042/18,female,British,73-year-old human stage,16,3.7209302325581395
10,white matter - all cells,endothelial cell of artery,CL:1000413,SD042/18,female,British,73-year-old human stage,40,9.30232558139535
11,white matter - all cells,differentiation-committed oligodendrocyte precursor,CL:4023059,SD042/18,female,British,73-year-old human stage,2,0.46511627906976744
