,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,All major cell types in adult human retina,glial cell,CL:0000125,19D015,male,European,73-year-old human stage,8728,23.18748173534178
1,All major cell types in adult human retina,amacrine cell,CL:0000561,19D015,male,European,73-year-old human stage,3940,10.467309582635956
2,All major cell types in adult human retina,retinal cone cell,CL:0000573,19D015,male,European,73-year-old human stage,3384,8.990196859807126
3,All major cell types in adult human retina,retinal rod cell,CL:0000604,19D015,male,European,73-year-old human stage,3472,9.223984485003054
4,All major cell types in adult human retina,retina horizontal cell,CL:0000745,19D015,male,European,73-year-old human stage,3800,10.095374724369703
5,All major cell types in adult human retina,retinal bipolar neuron,CL:0000748,19D015,male,European,73-year-old human stage,14317,38.03565261284238
