,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Airway,primary cultured cell,CL:0000001,p50c,male,unknown,55-year-old human stage,28,0.4352557127312296
1,Airway,club cell,CL:0000158,p50c,male,unknown,55-year-old human stage,1489,23.14627700917146
2,Airway,basal cell,CL:0000646,p50c,male,unknown,55-year-old human stage,2042,31.74257733561324
3,Airway,fibroblast of lung,CL:0002553,p50c,male,unknown,55-year-old human stage,7,0.1088139281828074
4,Airway,pulmonary ionocyte,CL:0017000,p50c,male,unknown,55-year-old human stage,30,0.46634540649774603
5,Airway,lung ciliated cell,CL:1000271,p50c,male,unknown,55-year-old human stage,392,6.093579978237215
6,Airway,lung secretory cell,CL:1000272,p50c,male,unknown,55-year-old human stage,2290,35.59769936266128
7,Airway,tracheal goblet cell,CL:1000329,p50c,male,unknown,55-year-old human stage,155,2.409451266905021
