,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Human - Lung v2 (HLCA),native cell,CL:0000003,D354,male,European,33-year-old human stage,17,0.2494131455399061
1,Human - Lung v2 (HLCA),fibroblast,CL:0000057,D354,male,European,33-year-old human stage,5,0.07335680751173708
2,Human - Lung v2 (HLCA),T cell,CL:0000084,D354,male,European,33-year-old human stage,52,0.7629107981220657
3,Human - Lung v2 (HLCA),mast cell,CL:0000097,D354,male,European,33-year-old human stage,29,0.4254694835680751
4,Human - Lung v2 (HLCA),fibrocyte,CL:0000135,D354,male,European,33-year-old human stage,18,0.2640845070422535
5,Human - Lung v2 (HLCA),secretory cell,CL:0000151,D354,male,European,33-year-old human stage,1332,19.54225352112676
6,Human - Lung v2 (HLCA),macrophage,CL:0000235,D354,male,European,33-year-old human stage,7,0.10269953051643194
7,Human - Lung v2 (HLCA),B cell,CL:0000236,D354,male,European,33-year-old human stage,6,0.08802816901408451
8,Human - Lung v2 (HLCA),dendritic cell,CL:0000451,D354,male,European,33-year-old human stage,43,0.630868544600939
9,Human - Lung v2 (HLCA),monocyte,CL:0000576,D354,male,European,33-year-old human stage,5,0.07335680751173708
10,Human - Lung v2 (HLCA),basal cell,CL:0000646,D354,male,European,33-year-old human stage,3071,45.05575117370892
11,Human - Lung v2 (HLCA),"NKp46-positive innate lymphoid cell, human",CL:0001076,D354,male,European,33-year-old human stage,6,0.08802816901408451
12,Human - Lung v2 (HLCA),vein endothelial cell,CL:0002543,D354,male,European,33-year-old human stage,100,1.4671361502347418
13,Human - Lung v2 (HLCA),multi-ciliated epithelial cell,CL:0005012,D354,male,European,33-year-old human stage,1338,19.630281690140844
14,Human - Lung v2 (HLCA),lung secretory cell,CL:1000272,D354,male,European,33-year-old human stage,782,11.473004694835682
15,Human - Lung v2 (HLCA),endothelial cell of artery,CL:1000413,D354,male,European,33-year-old human stage,5,0.07335680751173708
