,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Human - Lung v2 (HLCA),native cell,CL:0000003,GRO-04,male,European,52-year-old human stage,26,0.2848690697929221
1,Human - Lung v2 (HLCA),fibroblast,CL:0000057,GRO-04,male,European,52-year-old human stage,18,0.19721704831817685
2,Human - Lung v2 (HLCA),T cell,CL:0000084,GRO-04,male,European,52-year-old human stage,4023,44.07801029911253
3,Human - Lung v2 (HLCA),mast cell,CL:0000097,GRO-04,male,European,52-year-old human stage,98,1.0737372630656294
4,Human - Lung v2 (HLCA),secretory cell,CL:0000151,GRO-04,male,European,52-year-old human stage,324,3.549906869727183
5,Human - Lung v2 (HLCA),macrophage,CL:0000235,GRO-04,male,European,52-year-old human stage,2,0.021913005368686317
6,Human - Lung v2 (HLCA),B cell,CL:0000236,GRO-04,male,European,52-year-old human stage,97,1.0627807603812862
7,Human - Lung v2 (HLCA),dendritic cell,CL:0000451,GRO-04,male,European,52-year-old human stage,205,2.2460830502903475
8,Human - Lung v2 (HLCA),monocyte,CL:0000576,GRO-04,male,European,52-year-old human stage,48,0.5259121288484716
9,Human - Lung v2 (HLCA),basal cell,CL:0000646,GRO-04,male,European,52-year-old human stage,2618,28.684124027610387
10,Human - Lung v2 (HLCA),"NKp46-positive innate lymphoid cell, human",CL:0001076,GRO-04,male,European,52-year-old human stage,66,0.7231291771666484
11,Human - Lung v2 (HLCA),endothelial cell of lymphatic vessel,CL:0002138,GRO-04,male,European,52-year-old human stage,1,0.010956502684343158
12,Human - Lung v2 (HLCA),capillary endothelial cell,CL:0002144,GRO-04,male,European,52-year-old human stage,17,0.18626054563383368
13,Human - Lung v2 (HLCA),vein endothelial cell,CL:0002543,GRO-04,male,European,52-year-old human stage,133,1.45721485701764
14,Human - Lung v2 (HLCA),multi-ciliated epithelial cell,CL:0005012,GRO-04,male,European,52-year-old human stage,1411,15.459625287608194
15,Human - Lung v2 (HLCA),tracheobronchial smooth muscle cell,CL:0019019,GRO-04,male,European,52-year-old human stage,1,0.010956502684343158
16,Human - Lung v2 (HLCA),lung secretory cell,CL:1000272,GRO-04,male,European,52-year-old human stage,18,0.19721704831817685
17,Human - Lung v2 (HLCA),endothelial cell of artery,CL:1000413,GRO-04,male,European,52-year-old human stage,21,0.2300865563712063
