,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Fetal Human Gut (6-11 PCW),fibroblast,CL:0000057,2121,unknown,unknown,Carnegie stage 23,56,3.3175355450236967
1,Fetal Human Gut (6-11 PCW),mesothelial cell,CL:0000077,2121,unknown,unknown,Carnegie stage 23,32,1.8957345971563981
2,Fetal Human Gut (6-11 PCW),enteroendocrine cell,CL:0000164,2121,unknown,unknown,Carnegie stage 23,1,0.05924170616113744
3,Fetal Human Gut (6-11 PCW),mesodermal cell,CL:0000222,2121,unknown,unknown,Carnegie stage 23,379,22.45260663507109
4,Fetal Human Gut (6-11 PCW),enterocyte,CL:0000584,2121,unknown,unknown,Carnegie stage 23,14,0.8293838862559242
5,Fetal Human Gut (6-11 PCW),pericyte,CL:0000669,2121,unknown,unknown,Carnegie stage 23,14,0.8293838862559242
6,Fetal Human Gut (6-11 PCW),hematopoietic cell,CL:0000988,2121,unknown,unknown,Carnegie stage 23,4,0.23696682464454977
7,Fetal Human Gut (6-11 PCW),endothelial cell of lymphatic vessel,CL:0002138,2121,unknown,unknown,Carnegie stage 23,2,0.11848341232227488
8,Fetal Human Gut (6-11 PCW),enteric smooth muscle cell,CL:0002504,2121,unknown,unknown,Carnegie stage 23,258,15.284360189573459
9,Fetal Human Gut (6-11 PCW),vein endothelial cell,CL:0002543,2121,unknown,unknown,Carnegie stage 23,14,0.8293838862559242
10,Fetal Human Gut (6-11 PCW),enteric neuron,CL:0007011,2121,unknown,unknown,Carnegie stage 23,85,5.035545023696683
11,Fetal Human Gut (6-11 PCW),neural crest cell,CL:0011012,2121,unknown,unknown,Carnegie stage 23,141,8.35308056872038
12,Fetal Human Gut (6-11 PCW),progenitor cell,CL:0011026,2121,unknown,unknown,Carnegie stage 23,2,0.11848341232227488
13,Fetal Human Gut (6-11 PCW),colon epithelial cell,CL:0011108,2121,unknown,unknown,Carnegie stage 23,682,40.40284360189573
14,Fetal Human Gut (6-11 PCW),endothelial cell of artery,CL:1000413,2121,unknown,unknown,Carnegie stage 23,4,0.23696682464454977
