,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Fetal Human Gut (6-11 PCW),fibroblast,CL:0000057,2046,unknown,unknown,Carnegie stage 18,54,2.0385050962627407
1,Fetal Human Gut (6-11 PCW),mesothelial cell,CL:0000077,2046,unknown,unknown,Carnegie stage 18,40,1.5100037750094375
2,Fetal Human Gut (6-11 PCW),mesodermal cell,CL:0000222,2046,unknown,unknown,Carnegie stage 18,1921,72.51793129482824
3,Fetal Human Gut (6-11 PCW),enterocyte,CL:0000584,2046,unknown,unknown,Carnegie stage 18,15,0.5662514156285391
4,Fetal Human Gut (6-11 PCW),pericyte,CL:0000669,2046,unknown,unknown,Carnegie stage 18,4,0.15100037750094375
5,Fetal Human Gut (6-11 PCW),erythroblast,CL:0000765,2046,unknown,unknown,Carnegie stage 18,2,0.07550018875047187
6,Fetal Human Gut (6-11 PCW),hematopoietic cell,CL:0000988,2046,unknown,unknown,Carnegie stage 18,4,0.15100037750094375
7,Fetal Human Gut (6-11 PCW),enteric smooth muscle cell,CL:0002504,2046,unknown,unknown,Carnegie stage 18,2,0.07550018875047187
8,Fetal Human Gut (6-11 PCW),vein endothelial cell,CL:0002543,2046,unknown,unknown,Carnegie stage 18,16,0.604001510003775
9,Fetal Human Gut (6-11 PCW),enteric neuron,CL:0007011,2046,unknown,unknown,Carnegie stage 18,38,1.4345035862589657
10,Fetal Human Gut (6-11 PCW),neural crest cell,CL:0011012,2046,unknown,unknown,Carnegie stage 18,119,4.492261230653076
11,Fetal Human Gut (6-11 PCW),progenitor cell,CL:0011026,2046,unknown,unknown,Carnegie stage 18,159,6.0022650056625135
12,Fetal Human Gut (6-11 PCW),colon epithelial cell,CL:0011108,2046,unknown,unknown,Carnegie stage 18,274,10.343525858814646
13,Fetal Human Gut (6-11 PCW),endothelial cell of artery,CL:1000413,2046,unknown,unknown,Carnegie stage 18,1,0.03775009437523594
