,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Fetal Human Gut (6-11 PCW),fibroblast,CL:0000057,2029,unknown,unknown,Carnegie stage 17,384,11.932877563704164
1,Fetal Human Gut (6-11 PCW),mesothelial cell,CL:0000077,2029,unknown,unknown,Carnegie stage 17,201,6.246115599751398
2,Fetal Human Gut (6-11 PCW),mesodermal cell,CL:0000222,2029,unknown,unknown,Carnegie stage 17,2227,69.2044748290864
3,Fetal Human Gut (6-11 PCW),pericyte,CL:0000669,2029,unknown,unknown,Carnegie stage 17,75,2.3306401491609696
4,Fetal Human Gut (6-11 PCW),erythroblast,CL:0000765,2029,unknown,unknown,Carnegie stage 17,44,1.3673088875077688
5,Fetal Human Gut (6-11 PCW),hematopoietic cell,CL:0000988,2029,unknown,unknown,Carnegie stage 17,53,1.6469857054070853
6,Fetal Human Gut (6-11 PCW),vein endothelial cell,CL:0002543,2029,unknown,unknown,Carnegie stage 17,107,3.325046612802983
7,Fetal Human Gut (6-11 PCW),enteric neuron,CL:0007011,2029,unknown,unknown,Carnegie stage 17,3,0.09322560596643878
8,Fetal Human Gut (6-11 PCW),neural crest cell,CL:0011012,2029,unknown,unknown,Carnegie stage 17,51,1.5848353014294592
9,Fetal Human Gut (6-11 PCW),progenitor cell,CL:0011026,2029,unknown,unknown,Carnegie stage 17,6,0.18645121193287756
10,Fetal Human Gut (6-11 PCW),colon epithelial cell,CL:0011108,2029,unknown,unknown,Carnegie stage 17,64,1.9888129272840271
11,Fetal Human Gut (6-11 PCW),endothelial cell of artery,CL:1000413,2029,unknown,unknown,Carnegie stage 17,3,0.09322560596643878
