,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Developing Human Atlas,epithelial cell,CL:0000066,HT-234,male,unknown,12th week post-fertilization human stage,27,0.7522986904430203
1,Developing Human Atlas,mesothelial cell,CL:0000077,HT-234,male,unknown,12th week post-fertilization human stage,1,0.02786291446085261
2,Developing Human Atlas,epithelial cell of lung,CL:0000082,HT-234,male,unknown,12th week post-fertilization human stage,1,0.02786291446085261
3,Developing Human Atlas,endothelial cell,CL:0000115,HT-234,male,unknown,12th week post-fertilization human stage,60,1.6717748676511563
4,Developing Human Atlas,glial cell,CL:0000125,HT-234,male,unknown,12th week post-fertilization human stage,136,3.789356366675954
5,Developing Human Atlas,goblet cell,CL:0000160,HT-234,male,unknown,12th week post-fertilization human stage,14,0.3900808024519365
6,Developing Human Atlas,enteroendocrine cell,CL:0000164,HT-234,male,unknown,12th week post-fertilization human stage,5,0.13931457230426303
7,Developing Human Atlas,B cell,CL:0000236,HT-234,male,unknown,12th week post-fertilization human stage,3,0.08358874338255781
8,Developing Human Atlas,pericyte,CL:0000669,HT-234,male,unknown,12th week post-fertilization human stage,37,1.0309278350515463
9,Developing Human Atlas,erythroblast,CL:0000765,HT-234,male,unknown,12th week post-fertilization human stage,15,0.4179437169127891
10,Developing Human Atlas,myeloid leukocyte,CL:0000766,HT-234,male,unknown,12th week post-fertilization human stage,74,2.0618556701030926
11,Developing Human Atlas,mature NK T cell,CL:0000814,HT-234,male,unknown,12th week post-fertilization human stage,8,0.22290331568682087
12,Developing Human Atlas,intestinal epithelial cell,CL:0002563,HT-234,male,unknown,12th week post-fertilization human stage,549,15.29674003900808
13,Developing Human Atlas,mesenchymal cell,CL:0008019,HT-234,male,unknown,12th week post-fertilization human stage,2372,66.09083310114238
14,Developing Human Atlas,peripheral nervous system neuron,CL:2000032,HT-234,male,unknown,12th week post-fertilization human stage,287,7.996656450264698
