,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Tabula Sapiens - Immune,B cell,CL:0000236,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,28,37.333333333333336
1,Tabula Sapiens - Immune,"CD8-positive, alpha-beta T cell",CL:0000625,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,42,56.00000000000001
2,Tabula Sapiens - Immune,neutrophil,CL:0000775,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,5,6.666666666666667
