,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Fetal Human Gut (6-11 PCW),fibroblast,CL:0000057,2049,unknown,unknown,Carnegie stage 19,1,0.08561643835616438
1,Fetal Human Gut (6-11 PCW),mesothelial cell,CL:0000077,2049,unknown,unknown,Carnegie stage 19,9,0.7705479452054794
2,Fetal Human Gut (6-11 PCW),mesodermal cell,CL:0000222,2049,unknown,unknown,Carnegie stage 19,870,74.48630136986301
3,Fetal Human Gut (6-11 PCW),enterocyte,CL:0000584,2049,unknown,unknown,Carnegie stage 19,9,0.7705479452054794
4,Fetal Human Gut (6-11 PCW),hematopoietic cell,CL:0000988,2049,unknown,unknown,Carnegie stage 19,3,0.2568493150684931
5,Fetal Human Gut (6-11 PCW),enteric smooth muscle cell,CL:0002504,2049,unknown,unknown,Carnegie stage 19,13,1.1130136986301369
6,Fetal Human Gut (6-11 PCW),vein endothelial cell,CL:0002543,2049,unknown,unknown,Carnegie stage 19,3,0.2568493150684931
7,Fetal Human Gut (6-11 PCW),enteric neuron,CL:0007011,2049,unknown,unknown,Carnegie stage 19,10,0.8561643835616438
8,Fetal Human Gut (6-11 PCW),neural crest cell,CL:0011012,2049,unknown,unknown,Carnegie stage 19,52,4.4520547945205475
9,Fetal Human Gut (6-11 PCW),progenitor cell,CL:0011026,2049,unknown,unknown,Carnegie stage 19,99,8.476027397260275
10,Fetal Human Gut (6-11 PCW),colon epithelial cell,CL:0011108,2049,unknown,unknown,Carnegie stage 19,99,8.476027397260275
