,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Tabula Sapiens - All Cells,fibroblast,CL:0000057,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,101,4.506916555109326
1,Tabula Sapiens - All Cells,gut endothelial cell,CL:0000131,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,22,0.9817045961624274
2,Tabula Sapiens - All Cells,goblet cell,CL:0000160,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,166,7.4074074074074066
3,Tabula Sapiens - All Cells,B cell,CL:0000236,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,28,1.249442213297635
4,Tabula Sapiens - All Cells,enterocyte,CL:0000584,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,1464,65.32797858099063
5,Tabula Sapiens - All Cells,"CD8-positive, alpha-beta T cell",CL:0000625,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,42,1.8741633199464525
6,Tabula Sapiens - All Cells,neutrophil,CL:0000775,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,5,0.22311468094600626
7,Tabula Sapiens - All Cells,intestinal crypt stem cell,CL:0002250,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,143,6.381079875055779
8,Tabula Sapiens - All Cells,paneth cell of colon,CL:0009009,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,57,2.5435073627844713
9,Tabula Sapiens - All Cells,transit amplifying cell of colon,CL:0009011,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,156,6.961178045515395
10,Tabula Sapiens - All Cells,intestinal tuft cell,CL:0019032,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,21,0.9370816599732262
11,Tabula Sapiens - All Cells,intestinal enteroendocrine cell,CL:1001516,TSP2,female,African American or Afro-Caribbean,61-year-old human stage,36,1.6064257028112447
