,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Fetal Human Gut (6-11 PCW),stem cell,CL:0000034,2046,unknown,unknown,Carnegie stage 18,1,0.05293806246691372
1,Fetal Human Gut (6-11 PCW),fibroblast,CL:0000057,2046,unknown,unknown,Carnegie stage 18,2,0.10587612493382743
2,Fetal Human Gut (6-11 PCW),myofibroblast cell,CL:0000186,2046,unknown,unknown,Carnegie stage 18,1,0.05293806246691372
3,Fetal Human Gut (6-11 PCW),mesodermal cell,CL:0000222,2046,unknown,unknown,Carnegie stage 18,327,17.310746426680783
4,Fetal Human Gut (6-11 PCW),enterocyte,CL:0000584,2046,unknown,unknown,Carnegie stage 18,204,10.799364743250397
5,Fetal Human Gut (6-11 PCW),pericyte,CL:0000669,2046,unknown,unknown,Carnegie stage 18,5,0.2646903123345686
6,Fetal Human Gut (6-11 PCW),hematopoietic cell,CL:0000988,2046,unknown,unknown,Carnegie stage 18,4,0.21175224986765487
7,Fetal Human Gut (6-11 PCW),enteric smooth muscle cell,CL:0002504,2046,unknown,unknown,Carnegie stage 18,628,33.24510322922181
8,Fetal Human Gut (6-11 PCW),vein endothelial cell,CL:0002543,2046,unknown,unknown,Carnegie stage 18,2,0.10587612493382743
9,Fetal Human Gut (6-11 PCW),enteric neuron,CL:0007011,2046,unknown,unknown,Carnegie stage 18,153,8.099523557437797
10,Fetal Human Gut (6-11 PCW),neural crest cell,CL:0011012,2046,unknown,unknown,Carnegie stage 18,279,14.769719428268926
11,Fetal Human Gut (6-11 PCW),progenitor cell,CL:0011026,2046,unknown,unknown,Carnegie stage 18,282,14.928533615669668
12,Fetal Human Gut (6-11 PCW),endothelial cell of artery,CL:1000413,2046,unknown,unknown,Carnegie stage 18,1,0.05293806246691372
