,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,UMAP of T-Cells cells,natural killer cell,CL:0000623,Wang02,female,unknown,67-year-old human stage,19,90.47619047619048
1,UMAP of T-Cells cells,gamma-delta T cell,CL:0000798,Wang02,female,unknown,67-year-old human stage,1,4.761904761904762
2,UMAP of T-Cells cells,"activated CD8-positive, alpha-beta T cell",CL:0000906,Wang02,female,unknown,67-year-old human stage,1,4.761904761904762
