,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,fetal and neonatal human small intestine cells,fibroblast,CL:0000057,S1127,female,unknown,newborn human stage,72,1.3328396890040726
1,fetal and neonatal human small intestine cells,blood vessel endothelial cell,CL:0000071,S1127,female,unknown,newborn human stage,208,3.850425768233987
2,fetal and neonatal human small intestine cells,T cell,CL:0000084,S1127,female,unknown,newborn human stage,3399,62.92114031840059
3,fetal and neonatal human small intestine cells,enteroendocrine cell,CL:0000164,S1127,female,unknown,newborn human stage,221,4.091077378748611
4,fetal and neonatal human small intestine cells,macrophage,CL:0000235,S1127,female,unknown,newborn human stage,541,10.014809329877822
5,fetal and neonatal human small intestine cells,B cell,CL:0000236,S1127,female,unknown,newborn human stage,135,2.499074416882636
6,fetal and neonatal human small intestine cells,dendritic cell,CL:0000451,S1127,female,unknown,newborn human stage,140,2.59163272861903
7,fetal and neonatal human small intestine cells,neuron,CL:0000540,S1127,female,unknown,newborn human stage,9,0.16660496112550907
8,fetal and neonatal human small intestine cells,enterocyte,CL:0000584,S1127,female,unknown,newborn human stage,624,11.551277304701962
9,fetal and neonatal human small intestine cells,endothelial cell of lymphatic vessel,CL:0002138,S1127,female,unknown,newborn human stage,53,0.9811181044057756
