,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Fetal Human Gut (6-11 PCW),fibroblast,CL:0000057,2026,unknown,unknown,Carnegie stage 23,189,9.598781107160995
1,Fetal Human Gut (6-11 PCW),mesothelial cell,CL:0000077,2026,unknown,unknown,Carnegie stage 23,3,0.15236160487557138
2,Fetal Human Gut (6-11 PCW),enteroendocrine cell,CL:0000164,2026,unknown,unknown,Carnegie stage 23,6,0.30472320975114275
3,Fetal Human Gut (6-11 PCW),myofibroblast cell,CL:0000186,2026,unknown,unknown,Carnegie stage 23,98,4.977145759268664
4,Fetal Human Gut (6-11 PCW),mesodermal cell,CL:0000222,2026,unknown,unknown,Carnegie stage 23,800,40.62976130015236
5,Fetal Human Gut (6-11 PCW),enterocyte,CL:0000584,2026,unknown,unknown,Carnegie stage 23,1,0.050787201625190445
6,Fetal Human Gut (6-11 PCW),pericyte,CL:0000669,2026,unknown,unknown,Carnegie stage 23,60,3.047232097511427
7,Fetal Human Gut (6-11 PCW),erythroblast,CL:0000765,2026,unknown,unknown,Carnegie stage 23,58,2.945657694261046
8,Fetal Human Gut (6-11 PCW),hematopoietic cell,CL:0000988,2026,unknown,unknown,Carnegie stage 23,25,1.2696800406297613
9,Fetal Human Gut (6-11 PCW),interstitial cell of Cajal,CL:0002088,2026,unknown,unknown,Carnegie stage 23,10,0.5078720162519045
10,Fetal Human Gut (6-11 PCW),enteric smooth muscle cell,CL:0002504,2026,unknown,unknown,Carnegie stage 23,265,13.45860843067547
11,Fetal Human Gut (6-11 PCW),vein endothelial cell,CL:0002543,2026,unknown,unknown,Carnegie stage 23,61,3.0980192991366176
12,Fetal Human Gut (6-11 PCW),enteric neuron,CL:0007011,2026,unknown,unknown,Carnegie stage 23,100,5.078720162519045
13,Fetal Human Gut (6-11 PCW),neural crest cell,CL:0011012,2026,unknown,unknown,Carnegie stage 23,136,6.9070594210259015
14,Fetal Human Gut (6-11 PCW),progenitor cell,CL:0011026,2026,unknown,unknown,Carnegie stage 23,140,7.1102082275266625
15,Fetal Human Gut (6-11 PCW),endothelial cell of artery,CL:1000413,2026,unknown,unknown,Carnegie stage 23,17,0.8633824276282377
