,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Fetal Human Gut (6-11 PCW),stem cell,CL:0000034,2043,unknown,unknown,10th week post-fertilization human stage,147,7.32801595214357
1,Fetal Human Gut (6-11 PCW),fibroblast,CL:0000057,2043,unknown,unknown,10th week post-fertilization human stage,1,0.049850448654037885
2,Fetal Human Gut (6-11 PCW),mesothelial cell,CL:0000077,2043,unknown,unknown,10th week post-fertilization human stage,27,1.3459621136590227
3,Fetal Human Gut (6-11 PCW),enteroendocrine cell,CL:0000164,2043,unknown,unknown,10th week post-fertilization human stage,29,1.4456630109670987
4,Fetal Human Gut (6-11 PCW),myofibroblast cell,CL:0000186,2043,unknown,unknown,10th week post-fertilization human stage,13,0.6480558325024925
5,Fetal Human Gut (6-11 PCW),mesodermal cell,CL:0000222,2043,unknown,unknown,10th week post-fertilization human stage,1,0.049850448654037885
6,Fetal Human Gut (6-11 PCW),enterocyte,CL:0000584,2043,unknown,unknown,10th week post-fertilization human stage,1507,75.1246261216351
7,Fetal Human Gut (6-11 PCW),pericyte,CL:0000669,2043,unknown,unknown,10th week post-fertilization human stage,1,0.049850448654037885
8,Fetal Human Gut (6-11 PCW),erythroblast,CL:0000765,2043,unknown,unknown,10th week post-fertilization human stage,19,0.9471585244267198
9,Fetal Human Gut (6-11 PCW),hematopoietic cell,CL:0000988,2043,unknown,unknown,10th week post-fertilization human stage,4,0.19940179461615154
10,Fetal Human Gut (6-11 PCW),endothelial cell of lymphatic vessel,CL:0002138,2043,unknown,unknown,10th week post-fertilization human stage,3,0.14955134596211367
11,Fetal Human Gut (6-11 PCW),enteric smooth muscle cell,CL:0002504,2043,unknown,unknown,10th week post-fertilization human stage,31,1.5453639082751744
12,Fetal Human Gut (6-11 PCW),vein endothelial cell,CL:0002543,2043,unknown,unknown,10th week post-fertilization human stage,12,0.5982053838484547
13,Fetal Human Gut (6-11 PCW),enteric neuron,CL:0007011,2043,unknown,unknown,10th week post-fertilization human stage,29,1.4456630109670987
14,Fetal Human Gut (6-11 PCW),neural crest cell,CL:0011012,2043,unknown,unknown,10th week post-fertilization human stage,8,0.3988035892323031
15,Fetal Human Gut (6-11 PCW),progenitor cell,CL:0011026,2043,unknown,unknown,10th week post-fertilization human stage,3,0.14955134596211367
16,Fetal Human Gut (6-11 PCW),intestine goblet cell,CL:0019031,2043,unknown,unknown,10th week post-fertilization human stage,166,8.275174476570289
17,Fetal Human Gut (6-11 PCW),endothelial cell of artery,CL:1000413,2043,unknown,unknown,10th week post-fertilization human stage,5,0.24925224327018944
