,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Second Trimester Human Developing Brain Regions and Cortical Areas,native cell,CL:0000003,GW20_34,unknown,unknown,20th week post-fertilization human stage,951,9.316222570532915
1,Second Trimester Human Developing Brain Regions and Cortical Areas,blood vessel endothelial cell,CL:0000071,GW20_34,unknown,unknown,20th week post-fertilization human stage,67,0.6563479623824452
2,Second Trimester Human Developing Brain Regions and Cortical Areas,microglial cell,CL:0000129,GW20_34,unknown,unknown,20th week post-fertilization human stage,116,1.1363636363636365
3,Second Trimester Human Developing Brain Regions and Cortical Areas,glutamatergic neuron,CL:0000679,GW20_34,unknown,unknown,20th week post-fertilization human stage,2863,28.04663009404389
4,Second Trimester Human Developing Brain Regions and Cortical Areas,Cajal-Retzius cell,CL:0000695,GW20_34,unknown,unknown,20th week post-fertilization human stage,5,0.048981191222570525
5,Second Trimester Human Developing Brain Regions and Cortical Areas,oligodendrocyte precursor cell,CL:0002453,GW20_34,unknown,unknown,20th week post-fertilization human stage,72,0.7053291536050157
6,Second Trimester Human Developing Brain Regions and Cortical Areas,cerebral cortex GABAergic interneuron,CL:0010011,GW20_34,unknown,unknown,20th week post-fertilization human stage,2664,26.09717868338558
7,Second Trimester Human Developing Brain Regions and Cortical Areas,progenitor cell,CL:0011026,GW20_34,unknown,unknown,20th week post-fertilization human stage,2577,25.244905956112852
8,Second Trimester Human Developing Brain Regions and Cortical Areas,forebrain radial glial cell,CL:0013000,GW20_34,unknown,unknown,20th week post-fertilization human stage,893,8.748040752351097
