,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,white matter - all cells,astrocyte,CL:0000127,SD008/17,female,British,71-year-old human stage,38,3.368794326241135
1,white matter - all cells,oligodendrocyte,CL:0000128,SD008/17,female,British,71-year-old human stage,398,35.28368794326241
2,white matter - all cells,microglial cell,CL:0000129,SD008/17,female,British,71-year-old human stage,14,1.2411347517730498
3,white matter - all cells,vascular associated smooth muscle cell,CL:0000359,SD008/17,female,British,71-year-old human stage,6,0.5319148936170213
4,white matter - all cells,neuron,CL:0000540,SD008/17,female,British,71-year-old human stage,7,0.6205673758865249
5,white matter - all cells,GABAergic neuron,CL:0000617,SD008/17,female,British,71-year-old human stage,56,4.964539007092199
6,white matter - all cells,glutamatergic neuron,CL:0000679,SD008/17,female,British,71-year-old human stage,130,11.52482269503546
7,white matter - all cells,leukocyte,CL:0000738,SD008/17,female,British,71-year-old human stage,9,0.7978723404255319
8,white matter - all cells,central nervous system macrophage,CL:0000878,SD008/17,female,British,71-year-old human stage,1,0.08865248226950355
9,white matter - all cells,cerebellar granule cell,CL:0001031,SD008/17,female,British,71-year-old human stage,347,30.76241134751773
10,white matter - all cells,capillary endothelial cell,CL:0002144,SD008/17,female,British,71-year-old human stage,32,2.8368794326241136
11,white matter - all cells,oligodendrocyte precursor cell,CL:0002453,SD008/17,female,British,71-year-old human stage,43,3.8120567375886525
12,white matter - all cells,mural cell,CL:0008034,SD008/17,female,British,71-year-old human stage,34,3.0141843971631204
13,white matter - all cells,endothelial cell of artery,CL:1000413,SD008/17,female,British,71-year-old human stage,4,0.3546099290780142
14,white matter - all cells,differentiation-committed oligodendrocyte precursor,CL:4023059,SD008/17,female,British,71-year-old human stage,9,0.7978723404255319
