,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,white matter - all cells,astrocyte,CL:0000127,SD012/17,female,British,71-year-old human stage,25,1.9936204146730463
1,white matter - all cells,oligodendrocyte,CL:0000128,SD012/17,female,British,71-year-old human stage,244,19.457735247208934
2,white matter - all cells,microglial cell,CL:0000129,SD012/17,female,British,71-year-old human stage,217,17.304625199362043
3,white matter - all cells,vascular associated smooth muscle cell,CL:0000359,SD012/17,female,British,71-year-old human stage,6,0.4784688995215311
4,white matter - all cells,neuron,CL:0000540,SD012/17,female,British,71-year-old human stage,2,0.1594896331738437
5,white matter - all cells,GABAergic neuron,CL:0000617,SD012/17,female,British,71-year-old human stage,70,5.582137161084529
6,white matter - all cells,leukocyte,CL:0000738,SD012/17,female,British,71-year-old human stage,10,0.7974481658692184
7,white matter - all cells,central nervous system macrophage,CL:0000878,SD012/17,female,British,71-year-old human stage,4,0.3189792663476874
8,white matter - all cells,cerebellar granule cell,CL:0001031,SD012/17,female,British,71-year-old human stage,414,33.014354066985646
9,white matter - all cells,capillary endothelial cell,CL:0002144,SD012/17,female,British,71-year-old human stage,69,5.502392344497608
10,white matter - all cells,oligodendrocyte precursor cell,CL:0002453,SD012/17,female,British,71-year-old human stage,129,10.287081339712918
11,white matter - all cells,mural cell,CL:0008034,SD012/17,female,British,71-year-old human stage,53,4.226475279106858
12,white matter - all cells,endothelial cell of artery,CL:1000413,SD012/17,female,British,71-year-old human stage,6,0.4784688995215311
13,white matter - all cells,differentiation-committed oligodendrocyte precursor,CL:4023059,SD012/17,female,British,71-year-old human stage,5,0.3987240829346092
