,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,white matter - all cells,astrocyte,CL:0000127,SD042/18,female,British,73-year-old human stage,80,9.31315483119907
1,white matter - all cells,oligodendrocyte,CL:0000128,SD042/18,female,British,73-year-old human stage,439,51.10593713620489
2,white matter - all cells,microglial cell,CL:0000129,SD042/18,female,British,73-year-old human stage,49,5.70430733410943
3,white matter - all cells,vascular associated smooth muscle cell,CL:0000359,SD042/18,female,British,73-year-old human stage,17,1.979045401629802
4,white matter - all cells,GABAergic neuron,CL:0000617,SD042/18,female,British,73-year-old human stage,23,2.6775320139697323
5,white matter - all cells,glutamatergic neuron,CL:0000679,SD042/18,female,British,73-year-old human stage,31,3.608847497089639
6,white matter - all cells,leukocyte,CL:0000738,SD042/18,female,British,73-year-old human stage,24,2.7939464493597206
7,white matter - all cells,central nervous system macrophage,CL:0000878,SD042/18,female,British,73-year-old human stage,9,1.0477299185098952
8,white matter - all cells,cerebellar granule cell,CL:0001031,SD042/18,female,British,73-year-old human stage,15,1.7462165308498252
9,white matter - all cells,capillary endothelial cell,CL:0002144,SD042/18,female,British,73-year-old human stage,21,2.4447031431897557
10,white matter - all cells,oligodendrocyte precursor cell,CL:0002453,SD042/18,female,British,73-year-old human stage,59,6.868451688009314
11,white matter - all cells,mural cell,CL:0008034,SD042/18,female,British,73-year-old human stage,38,4.423748544819558
12,white matter - all cells,endothelial cell of artery,CL:1000413,SD042/18,female,British,73-year-old human stage,52,6.053550640279394
13,white matter - all cells,differentiation-committed oligodendrocyte precursor,CL:4023059,SD042/18,female,British,73-year-old human stage,2,0.23282887077997672
