,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,white matter - all cells,astrocyte,CL:0000127,SD038/17,male,British,34-year-old human stage,11,2.0637898686679175
1,white matter - all cells,oligodendrocyte,CL:0000128,SD038/17,male,British,34-year-old human stage,222,41.651031894934334
2,white matter - all cells,microglial cell,CL:0000129,SD038/17,male,British,34-year-old human stage,70,13.133208255159476
3,white matter - all cells,vascular associated smooth muscle cell,CL:0000359,SD038/17,male,British,34-year-old human stage,7,1.3133208255159476
4,white matter - all cells,GABAergic neuron,CL:0000617,SD038/17,male,British,34-year-old human stage,91,17.073170731707318
5,white matter - all cells,glutamatergic neuron,CL:0000679,SD038/17,male,British,34-year-old human stage,22,4.127579737335835
6,white matter - all cells,leukocyte,CL:0000738,SD038/17,male,British,34-year-old human stage,8,1.5009380863039399
7,white matter - all cells,central nervous system macrophage,CL:0000878,SD038/17,male,British,34-year-old human stage,1,0.18761726078799248
8,white matter - all cells,cerebellar granule cell,CL:0001031,SD038/17,male,British,34-year-old human stage,16,3.0018761726078798
9,white matter - all cells,capillary endothelial cell,CL:0002144,SD038/17,male,British,34-year-old human stage,21,3.9399624765478425
10,white matter - all cells,oligodendrocyte precursor cell,CL:0002453,SD038/17,male,British,34-year-old human stage,26,4.878048780487805
11,white matter - all cells,mural cell,CL:0008034,SD038/17,male,British,34-year-old human stage,28,5.253283302063791
12,white matter - all cells,endothelial cell of artery,CL:1000413,SD038/17,male,British,34-year-old human stage,8,1.5009380863039399
13,white matter - all cells,differentiation-committed oligodendrocyte precursor,CL:4023059,SD038/17,male,British,34-year-old human stage,2,0.37523452157598497
