,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Single-cell reconstruction of follicular remodeling in the human adult ovary,T cell,CL:0000084,pat7,female,unknown,human adult stage,341,4.524946921443736
1,Single-cell reconstruction of follicular remodeling in the human adult ovary,endothelial cell,CL:0000115,pat7,female,unknown,human adult stage,774,10.270700636942676
2,Single-cell reconstruction of follicular remodeling in the human adult ovary,smooth muscle cell,CL:0000192,pat7,female,unknown,human adult stage,169,2.242569002123142
3,Single-cell reconstruction of follicular remodeling in the human adult ovary,B cell,CL:0000236,pat7,female,unknown,human adult stage,39,0.5175159235668789
4,Single-cell reconstruction of follicular remodeling in the human adult ovary,granulosa cell,CL:0000501,pat7,female,unknown,human adult stage,2020,26.804670912951167
5,Single-cell reconstruction of follicular remodeling in the human adult ovary,theca cell,CL:0000503,pat7,female,unknown,human adult stage,1209,16.04299363057325
6,Single-cell reconstruction of follicular remodeling in the human adult ovary,natural killer cell,CL:0000623,pat7,female,unknown,human adult stage,266,3.529723991507431
7,Single-cell reconstruction of follicular remodeling in the human adult ovary,innate lymphoid cell,CL:0001065,pat7,female,unknown,human adult stage,166,2.20276008492569
8,Single-cell reconstruction of follicular remodeling in the human adult ovary,stromal cell of ovary,CL:0002132,pat7,female,unknown,human adult stage,2552,33.86411889596603
