,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Ovary RNA,endothelial cell,CL:0000115,D8_3453,female,European,58-year-old human stage,82,1.414280786478096
1,Ovary RNA,smooth muscle cell,CL:0000192,D8_3453,female,European,58-year-old human stage,10,0.17247326664367024
2,Ovary RNA,stromal cell,CL:0000499,D8_3453,female,European,58-year-old human stage,3507,60.48637461193515
3,Ovary RNA,pericyte,CL:0000669,D8_3453,female,European,58-year-old human stage,1970,33.97723352880303
4,Ovary RNA,leukocyte,CL:0000738,D8_3453,female,European,58-year-old human stage,229,3.949637806140048
