,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Mature kidney dataset: full,mast cell,CL:0000097,TxK4,male,unknown,72-year-old human stage,3,0.052083333333333336
1,Mature kidney dataset: full,B cell,CL:0000236,TxK4,male,unknown,72-year-old human stage,751,13.038194444444445
2,Mature kidney dataset: full,dendritic cell,CL:0000451,TxK4,male,unknown,72-year-old human stage,10,0.1736111111111111
3,Mature kidney dataset: full,natural killer cell,CL:0000623,TxK4,male,unknown,72-year-old human stage,341,5.920138888888888
4,Mature kidney dataset: full,"CD4-positive, alpha-beta T cell",CL:0000624,TxK4,male,unknown,72-year-old human stage,1884,32.708333333333336
5,Mature kidney dataset: full,"CD8-positive, alpha-beta T cell",CL:0000625,TxK4,male,unknown,72-year-old human stage,687,11.927083333333334
6,Mature kidney dataset: full,podocyte,CL:0000653,TxK4,male,unknown,72-year-old human stage,1,0.017361111111111112
7,Mature kidney dataset: full,plasmacytoid dendritic cell,CL:0000784,TxK4,male,unknown,72-year-old human stage,2,0.034722222222222224
8,Mature kidney dataset: full,mature NK T cell,CL:0000814,TxK4,male,unknown,72-year-old human stage,153,2.65625
9,Mature kidney dataset: full,classical monocyte,CL:0000860,TxK4,male,unknown,72-year-old human stage,57,0.9895833333333333
10,Mature kidney dataset: full,non-classical monocyte,CL:0000875,TxK4,male,unknown,72-year-old human stage,41,0.7118055555555556
11,Mature kidney dataset: full,capillary endothelial cell,CL:0002144,TxK4,male,unknown,72-year-old human stage,84,1.4583333333333333
12,Mature kidney dataset: full,glomerular endothelial cell,CL:0002188,TxK4,male,unknown,72-year-old human stage,8,0.1388888888888889
13,Mature kidney dataset: full,epithelial cell of proximal tubule,CL:0002306,TxK4,male,unknown,72-year-old human stage,1667,28.94097222222222
14,Mature kidney dataset: full,renal intercalated cell,CL:0005010,TxK4,male,unknown,72-year-old human stage,9,0.15625
15,Mature kidney dataset: full,renal alpha-intercalated cell,CL:0005011,TxK4,male,unknown,72-year-old human stage,1,0.017361111111111112
16,Mature kidney dataset: full,kidney resident macrophage,CL:1000698,TxK4,male,unknown,72-year-old human stage,6,0.10416666666666667
17,Mature kidney dataset: full,kidney connecting tubule epithelial cell,CL:1000768,TxK4,male,unknown,72-year-old human stage,3,0.052083333333333336
18,Mature kidney dataset: full,kidney loop of Henle thick ascending limb epithelial cell,CL:1001106,TxK4,male,unknown,72-year-old human stage,37,0.642361111111111
19,Mature kidney dataset: full,vasa recta ascending limb cell,CL:1001131,TxK4,male,unknown,72-year-old human stage,12,0.20833333333333334
20,Mature kidney dataset: full,vasa recta descending limb cell,CL:1001285,TxK4,male,unknown,72-year-old human stage,3,0.052083333333333336
