,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,mature,mast cell,CL:0000097,TxK4,male,unknown,72-year-old human stage,3,0.052083333333333336
1,mature,mononuclear phagocyte,CL:0000113,TxK4,male,unknown,72-year-old human stage,114,1.9791666666666665
2,mature,B cell,CL:0000236,TxK4,male,unknown,72-year-old human stage,751,13.038194444444445
3,mature,lymphocyte,CL:0000542,TxK4,male,unknown,72-year-old human stage,153,2.65625
4,mature,natural killer cell,CL:0000623,TxK4,male,unknown,72-year-old human stage,341,5.920138888888888
5,mature,"CD4-positive, alpha-beta T cell",CL:0000624,TxK4,male,unknown,72-year-old human stage,1884,32.708333333333336
6,mature,"CD8-positive, alpha-beta T cell",CL:0000625,TxK4,male,unknown,72-year-old human stage,687,11.927083333333334
7,mature,plasmacytoid dendritic cell,CL:0000784,TxK4,male,unknown,72-year-old human stage,2,0.034722222222222224
8,mature,glomerular endothelial cell,CL:0002188,TxK4,male,unknown,72-year-old human stage,8,0.1388888888888889
9,mature,epithelial cell of proximal tubule,CL:0002306,TxK4,male,unknown,72-year-old human stage,1667,28.94097222222222
10,mature,renal intercalated cell,CL:0005010,TxK4,male,unknown,72-year-old human stage,9,0.15625
11,mature,renal alpha-intercalated cell,CL:0005011,TxK4,male,unknown,72-year-old human stage,1,0.017361111111111112
12,mature,epithelial cell of glomerular capsule,CL:1000450,TxK4,male,unknown,72-year-old human stage,1,0.017361111111111112
13,mature,kidney connecting tubule epithelial cell,CL:1000768,TxK4,male,unknown,72-year-old human stage,3,0.052083333333333336
14,mature,peritubular capillary endothelial cell,CL:1001033,TxK4,male,unknown,72-year-old human stage,84,1.4583333333333333
15,mature,kidney loop of Henle thick ascending limb epithelial cell,CL:1001106,TxK4,male,unknown,72-year-old human stage,37,0.642361111111111
16,mature,vasa recta ascending limb cell,CL:1001131,TxK4,male,unknown,72-year-old human stage,12,0.20833333333333334
17,mature,vasa recta descending limb cell,CL:1001285,TxK4,male,unknown,72-year-old human stage,3,0.052083333333333336
