,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Pregnant Uterus (All),T cell,CL:0000084,D7_mother,female,unknown,unknown,71,1.084134982440067
1,Pregnant Uterus (All),granulocyte,CL:0000094,D7_mother,female,unknown,unknown,2,0.030539013589861046
2,Pregnant Uterus (All),endothelial cell,CL:0000115,D7_mother,female,unknown,unknown,336,5.130554283096656
3,Pregnant Uterus (All),glandular epithelial cell,CL:0000150,D7_mother,female,unknown,unknown,95,1.4506031455183996
4,Pregnant Uterus (All),macrophage,CL:0000235,D7_mother,female,unknown,unknown,118,1.8018018018018018
5,Pregnant Uterus (All),syncytiotrophoblast cell,CL:0000525,D7_mother,female,unknown,unknown,2,0.030539013589861046
6,Pregnant Uterus (All),pericyte,CL:0000669,D7_mother,female,unknown,unknown,140,2.1377309512902736
7,Pregnant Uterus (All),plasma cell,CL:0000786,D7_mother,female,unknown,unknown,1,0.015269506794930523
8,Pregnant Uterus (All),"CD16-positive, CD56-dim natural killer cell, human",CL:0000939,D7_mother,female,unknown,unknown,6,0.09161704076958314
9,Pregnant Uterus (All),conventional dendritic cell,CL:0000990,D7_mother,female,unknown,unknown,30,0.45808520384791573
10,Pregnant Uterus (All),innate lymphoid cell,CL:0001065,D7_mother,female,unknown,unknown,17,0.2595816155138189
11,Pregnant Uterus (All),"decidual natural killer cell, human",CL:0002343,D7_mother,female,unknown,unknown,306,4.67246907924874
12,Pregnant Uterus (All),extravillous trophoblast,CL:0008036,D7_mother,female,unknown,unknown,21,0.320659642693541
13,Pregnant Uterus (All),decidual cell,CL:2000002,D7_mother,female,unknown,unknown,5401,82.47060619941976
14,Pregnant Uterus (All),placental villous trophoblast,CL:2000060,D7_mother,female,unknown,unknown,3,0.04580852038479157
