,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,All donors all cell states (in vivo),native cell,CL:0000003,Hrv46_mother,female,unknown,unknown,491,1.8482966309053266
1,All donors all cell states (in vivo),epithelial cell,CL:0000066,Hrv46_mother,female,unknown,unknown,2732,10.28420854507811
2,All donors all cell states (in vivo),T cell,CL:0000084,Hrv46_mother,female,unknown,unknown,74,0.2785620176924525
3,All donors all cell states (in vivo),granulocyte,CL:0000094,Hrv46_mother,female,unknown,unknown,20,0.07528703180877094
4,All donors all cell states (in vivo),macrophage,CL:0000235,Hrv46_mother,female,unknown,unknown,361,1.3589309241483154
5,All donors all cell states (in vivo),B cell,CL:0000236,Hrv46_mother,female,unknown,unknown,24,0.09034443817052512
6,All donors all cell states (in vivo),dendritic cell,CL:0000451,Hrv46_mother,female,unknown,unknown,8,0.030114812723508372
7,All donors all cell states (in vivo),stromal cell,CL:0000499,Hrv46_mother,female,unknown,unknown,21833,82.1870882740448
8,All donors all cell states (in vivo),natural killer cell,CL:0000623,Hrv46_mother,female,unknown,unknown,46,0.17316017316017315
9,All donors all cell states (in vivo),regulatory T cell,CL:0000815,Hrv46_mother,female,unknown,unknown,19,0.07152268021833239
10,All donors all cell states (in vivo),"group 3 innate lymphoid cell, human",CL:0001078,Hrv46_mother,female,unknown,unknown,15,0.0564652738565782
11,All donors all cell states (in vivo),endothelial cell of lymphatic vessel,CL:0002138,Hrv46_mother,female,unknown,unknown,27,0.10163749294184077
12,All donors all cell states (in vivo),"decidual natural killer cell, human",CL:0002343,Hrv46_mother,female,unknown,unknown,69,0.2597402597402597
13,All donors all cell states (in vivo),uterine smooth muscle cell,CL:0002601,Hrv46_mother,female,unknown,unknown,395,1.486918878223226
14,All donors all cell states (in vivo),extravillous trophoblast,CL:0008036,Hrv46_mother,female,unknown,unknown,10,0.03764351590438547
15,All donors all cell states (in vivo),endothelial cell of placenta,CL:0009092,Hrv46_mother,female,unknown,unknown,28,0.10540184453227931
16,All donors all cell states (in vivo),endothelial cell of uterus,CL:0009095,Hrv46_mother,female,unknown,unknown,363,1.3664596273291925
17,All donors all cell states (in vivo),embryonic fibroblast,CL:2000042,Hrv46_mother,female,unknown,unknown,7,0.026350461133069828
18,All donors all cell states (in vivo),Hofbauer cell,CL:3000001,Hrv46_mother,female,unknown,unknown,43,0.16186711838885753
