,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Pregnant Uterus (All),T cell,CL:0000084,D2_mother,female,unknown,unknown,238,37.53943217665615
1,Pregnant Uterus (All),endothelial cell,CL:0000115,D2_mother,female,unknown,unknown,2,0.31545741324921134
2,Pregnant Uterus (All),glandular epithelial cell,CL:0000150,D2_mother,female,unknown,unknown,1,0.15772870662460567
3,Pregnant Uterus (All),macrophage,CL:0000235,D2_mother,female,unknown,unknown,187,29.49526813880126
4,Pregnant Uterus (All),syncytiotrophoblast cell,CL:0000525,D2_mother,female,unknown,unknown,3,0.47318611987381703
5,Pregnant Uterus (All),pericyte,CL:0000669,D2_mother,female,unknown,unknown,2,0.31545741324921134
6,Pregnant Uterus (All),"CD16-positive, CD56-dim natural killer cell, human",CL:0000939,D2_mother,female,unknown,unknown,4,0.6309148264984227
7,Pregnant Uterus (All),innate lymphoid cell,CL:0001065,D2_mother,female,unknown,unknown,2,0.31545741324921134
8,Pregnant Uterus (All),"decidual natural killer cell, human",CL:0002343,D2_mother,female,unknown,unknown,138,21.766561514195583
9,Pregnant Uterus (All),decidual cell,CL:2000002,D2_mother,female,unknown,unknown,24,3.7854889589905363
10,Pregnant Uterus (All),placental villous trophoblast,CL:2000060,D2_mother,female,unknown,unknown,19,2.996845425867508
11,Pregnant Uterus (All),Hofbauer cell,CL:3000001,D2_mother,female,unknown,unknown,14,2.2082018927444795
