,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Pregnant Uterus (All),T cell,CL:0000084,D8_mother,female,unknown,unknown,256,3.0487078718589973
1,Pregnant Uterus (All),granulocyte,CL:0000094,D8_mother,female,unknown,unknown,11,0.1309991663689413
2,Pregnant Uterus (All),endothelial cell,CL:0000115,D8_mother,female,unknown,unknown,33,0.3929974991068239
3,Pregnant Uterus (All),glandular epithelial cell,CL:0000150,D8_mother,female,unknown,unknown,19,0.22627128736453497
4,Pregnant Uterus (All),macrophage,CL:0000235,D8_mother,female,unknown,unknown,2268,27.009646302250808
5,Pregnant Uterus (All),syncytiotrophoblast cell,CL:0000525,D8_mother,female,unknown,unknown,4,0.04763606049779683
6,Pregnant Uterus (All),monocyte,CL:0000576,D8_mother,female,unknown,unknown,1,0.011909015124449208
7,Pregnant Uterus (All),pericyte,CL:0000669,D8_mother,female,unknown,unknown,84,1.0003572704537336
8,Pregnant Uterus (All),plasma cell,CL:0000786,D8_mother,female,unknown,unknown,16,0.19054424199118733
9,Pregnant Uterus (All),"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,D8_mother,female,unknown,unknown,1,0.011909015124449208
10,Pregnant Uterus (All),"CD16-positive, CD56-dim natural killer cell, human",CL:0000939,D8_mother,female,unknown,unknown,14,0.1667262117422889
11,Pregnant Uterus (All),conventional dendritic cell,CL:0000990,D8_mother,female,unknown,unknown,119,1.4171727998094557
12,Pregnant Uterus (All),innate lymphoid cell,CL:0001065,D8_mother,female,unknown,unknown,20,0.23818030248898414
13,Pregnant Uterus (All),"decidual natural killer cell, human",CL:0002343,D8_mother,female,unknown,unknown,2508,29.867809932118618
14,Pregnant Uterus (All),extravillous trophoblast,CL:0008036,D8_mother,female,unknown,unknown,1,0.011909015124449208
15,Pregnant Uterus (All),decidual cell,CL:2000002,D8_mother,female,unknown,unknown,3039,36.19149696320114
16,Pregnant Uterus (All),placental villous trophoblast,CL:2000060,D8_mother,female,unknown,unknown,3,0.03572704537334762
