,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Pregnant Uterus (All),T cell,CL:0000084,D12_mother,female,unknown,unknown,232,6.672418751797526
1,Pregnant Uterus (All),granulocyte,CL:0000094,D12_mother,female,unknown,unknown,8,0.23008340523439746
2,Pregnant Uterus (All),endothelial cell,CL:0000115,D12_mother,female,unknown,unknown,51,1.4667817083692838
3,Pregnant Uterus (All),glandular epithelial cell,CL:0000150,D12_mother,female,unknown,unknown,18,0.5176876617773942
4,Pregnant Uterus (All),macrophage,CL:0000235,D12_mother,female,unknown,unknown,617,17.745182628702906
5,Pregnant Uterus (All),syncytiotrophoblast cell,CL:0000525,D12_mother,female,unknown,unknown,4,0.11504170261719873
6,Pregnant Uterus (All),monocyte,CL:0000576,D12_mother,female,unknown,unknown,3,0.08628127696289906
7,Pregnant Uterus (All),pericyte,CL:0000669,D12_mother,female,unknown,unknown,20,0.5752085130859937
8,Pregnant Uterus (All),plasma cell,CL:0000786,D12_mother,female,unknown,unknown,52,1.4955421340235837
9,Pregnant Uterus (All),"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,D12_mother,female,unknown,unknown,2,0.057520851308599366
10,Pregnant Uterus (All),"CD16-positive, CD56-dim natural killer cell, human",CL:0000939,D12_mother,female,unknown,unknown,1,0.028760425654299683
11,Pregnant Uterus (All),conventional dendritic cell,CL:0000990,D12_mother,female,unknown,unknown,50,1.438021282714984
12,Pregnant Uterus (All),innate lymphoid cell,CL:0001065,D12_mother,female,unknown,unknown,46,1.3229795800977855
13,Pregnant Uterus (All),"decidual natural killer cell, human",CL:0002343,D12_mother,female,unknown,unknown,629,18.0903077365545
14,Pregnant Uterus (All),extravillous trophoblast,CL:0008036,D12_mother,female,unknown,unknown,6,0.1725625539257981
15,Pregnant Uterus (All),decidual cell,CL:2000002,D12_mother,female,unknown,unknown,1736,49.92809893586425
16,Pregnant Uterus (All),placental villous trophoblast,CL:2000060,D12_mother,female,unknown,unknown,2,0.057520851308599366
