,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,All donors all cell states (in vivo),T cell,CL:0000084,Hrv99_fetus,unknown,unknown,Carnegie stage 23,3,0.03255208333333333
1,All donors all cell states (in vivo),granulocyte,CL:0000094,Hrv99_fetus,unknown,unknown,Carnegie stage 23,5,0.054253472222222224
2,All donors all cell states (in vivo),macrophage,CL:0000235,Hrv99_fetus,unknown,unknown,Carnegie stage 23,251,2.723524305555556
3,All donors all cell states (in vivo),B cell,CL:0000236,Hrv99_fetus,unknown,unknown,Carnegie stage 23,2,0.021701388888888888
4,All donors all cell states (in vivo),stromal cell,CL:0000499,Hrv99_fetus,unknown,unknown,Carnegie stage 23,38,0.4123263888888889
5,All donors all cell states (in vivo),syncytiotrophoblast cell,CL:0000525,Hrv99_fetus,unknown,unknown,Carnegie stage 23,67,0.7269965277777778
6,All donors all cell states (in vivo),natural killer cell,CL:0000623,Hrv99_fetus,unknown,unknown,Carnegie stage 23,1,0.010850694444444444
7,All donors all cell states (in vivo),endothelial cell of lymphatic vessel,CL:0002138,Hrv99_fetus,unknown,unknown,Carnegie stage 23,75,0.8138020833333334
8,All donors all cell states (in vivo),"decidual natural killer cell, human",CL:0002343,Hrv99_fetus,unknown,unknown,Carnegie stage 23,1,0.010850694444444444
9,All donors all cell states (in vivo),uterine smooth muscle cell,CL:0002601,Hrv99_fetus,unknown,unknown,Carnegie stage 23,13,0.14105902777777776
10,All donors all cell states (in vivo),extravillous trophoblast,CL:0008036,Hrv99_fetus,unknown,unknown,Carnegie stage 23,114,1.2369791666666665
11,All donors all cell states (in vivo),endothelial cell of placenta,CL:0009092,Hrv99_fetus,unknown,unknown,Carnegie stage 23,197,2.137586805555556
12,All donors all cell states (in vivo),endothelial cell of uterus,CL:0009095,Hrv99_fetus,unknown,unknown,Carnegie stage 23,204,2.213541666666667
13,All donors all cell states (in vivo),embryonic fibroblast,CL:2000042,Hrv99_fetus,unknown,unknown,Carnegie stage 23,4176,45.3125
14,All donors all cell states (in vivo),placental villous trophoblast,CL:2000060,Hrv99_fetus,unknown,unknown,Carnegie stage 23,3114,33.7890625
15,All donors all cell states (in vivo),Hofbauer cell,CL:3000001,Hrv99_fetus,unknown,unknown,Carnegie stage 23,955,10.362413194444445
