,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,UMAP of T-Cells cells,native cell,CL:0000003,P5931,unknown,unknown,unknown,6,0.8733624454148471
1,UMAP of T-Cells cells,CD4-positive helper T cell,CL:0000492,P5931,unknown,unknown,unknown,18,2.6200873362445414
2,UMAP of T-Cells cells,natural killer cell,CL:0000623,P5931,unknown,unknown,unknown,5,0.727802037845706
3,UMAP of T-Cells cells,gamma-delta T cell,CL:0000798,P5931,unknown,unknown,unknown,99,14.41048034934498
4,UMAP of T-Cells cells,memory T cell,CL:0000813,P5931,unknown,unknown,unknown,211,30.71324599708879
5,UMAP of T-Cells cells,natural T-regulatory cell,CL:0000903,P5931,unknown,unknown,unknown,114,16.593886462882097
6,UMAP of T-Cells cells,"activated CD8-positive, alpha-beta T cell",CL:0000906,P5931,unknown,unknown,unknown,234,34.06113537117904
