,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,UMAP of Myeloid cells,mast cell,CL:0000097,P6649,unknown,unknown,unknown,2,28.57142857142857
1,UMAP of Myeloid cells,macrophage,CL:0000235,P6649,unknown,unknown,unknown,4,57.14285714285714
2,UMAP of Myeloid cells,monocyte,CL:0000576,P6649,unknown,unknown,unknown,1,14.285714285714285
