,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,UMAP of Columnar cells,stem cell,CL:0000034,P6207,unknown,unknown,unknown,14,2.9661016949152543
1,UMAP of Columnar cells,peptic cell,CL:0000155,P6207,unknown,unknown,unknown,5,1.059322033898305
2,UMAP of Columnar cells,parietal cell,CL:0000162,P6207,unknown,unknown,unknown,4,0.847457627118644
3,UMAP of Columnar cells,enteroendocrine cell,CL:0000164,P6207,unknown,unknown,unknown,7,1.4830508474576272
4,UMAP of Columnar cells,enterocyte,CL:0000584,P6207,unknown,unknown,unknown,58,12.288135593220339
5,UMAP of Columnar cells,mucous neck cell,CL:0000651,P6207,unknown,unknown,unknown,62,13.135593220338984
6,UMAP of Columnar cells,foveolar cell of stomach,CL:0002179,P6207,unknown,unknown,unknown,307,65.04237288135593
7,UMAP of Columnar cells,P/D1 enteroendocrine cell,CL:0002268,P6207,unknown,unknown,unknown,6,1.2711864406779663
8,UMAP of Columnar cells,intestine goblet cell,CL:0019031,P6207,unknown,unknown,unknown,9,1.9067796610169492
