,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Lymphoid cells,native cell,CL:0000003,F23,male,unknown,11th week post-fertilization human stage,128,2.6240262402624026
1,Lymphoid cells,hematopoietic stem cell,CL:0000037,F23,male,unknown,11th week post-fertilization human stage,2,0.04100041000410004
2,Lymphoid cells,T cell,CL:0000084,F23,male,unknown,11th week post-fertilization human stage,96,1.968019680196802
3,Lymphoid cells,natural killer cell,CL:0000623,F23,male,unknown,11th week post-fertilization human stage,87,1.7835178351783518
4,Lymphoid cells,"double-positive, alpha-beta thymocyte",CL:0000809,F23,male,unknown,11th week post-fertilization human stage,2889,59.22509225092251
5,Lymphoid cells,regulatory T cell,CL:0000815,F23,male,unknown,11th week post-fertilization human stage,44,0.9020090200902008
6,Lymphoid cells,immature B cell,CL:0000816,F23,male,unknown,11th week post-fertilization human stage,2,0.04100041000410004
7,Lymphoid cells,B-2 B cell,CL:0000822,F23,male,unknown,11th week post-fertilization human stage,6,0.12300123001230012
8,Lymphoid cells,pro-B cell,CL:0000826,F23,male,unknown,11th week post-fertilization human stage,1,0.02050020500205002
9,Lymphoid cells,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F23,male,unknown,11th week post-fertilization human stage,83,1.7015170151701515
10,Lymphoid cells,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F23,male,unknown,11th week post-fertilization human stage,72,1.4760147601476015
11,Lymphoid cells,"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F23,male,unknown,11th week post-fertilization human stage,63,1.2915129151291513
12,Lymphoid cells,early lymphoid progenitor,CL:0000936,F23,male,unknown,11th week post-fertilization human stage,8,0.16400164001640016
13,Lymphoid cells,small pre-B-II cell,CL:0000954,F23,male,unknown,11th week post-fertilization human stage,2,0.04100041000410004
14,Lymphoid cells,group 2 innate lymphoid cell,CL:0001069,F23,male,unknown,11th week post-fertilization human stage,2,0.04100041000410004
15,Lymphoid cells,group 3 innate lymphoid cell,CL:0001071,F23,male,unknown,11th week post-fertilization human stage,17,0.34850348503485035
16,Lymphoid cells,fraction A pre-pro B cell,CL:0002045,F23,male,unknown,11th week post-fertilization human stage,4,0.08200082000820008
17,Lymphoid cells,late pro-B cell,CL:0002048,F23,male,unknown,11th week post-fertilization human stage,2,0.04100041000410004
18,Lymphoid cells,double negative thymocyte,CL:0002489,F23,male,unknown,11th week post-fertilization human stage,1370,28.08528085280853
