,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Myeloid cells,native cell,CL:0000003,F23,male,unknown,11th week post-fertilization human stage,5,3.3783783783783785
1,Myeloid cells,hematopoietic stem cell,CL:0000037,F23,male,unknown,11th week post-fertilization human stage,4,2.7027027027027026
2,Myeloid cells,common myeloid progenitor,CL:0000049,F23,male,unknown,11th week post-fertilization human stage,5,3.3783783783783785
3,Myeloid cells,granulocyte,CL:0000094,F23,male,unknown,11th week post-fertilization human stage,2,1.3513513513513513
4,Myeloid cells,mast cell,CL:0000097,F23,male,unknown,11th week post-fertilization human stage,3,2.027027027027027
5,Myeloid cells,macrophage,CL:0000235,F23,male,unknown,11th week post-fertilization human stage,54,36.486486486486484
6,Myeloid cells,dendritic cell,CL:0000451,F23,male,unknown,11th week post-fertilization human stage,34,22.972972972972975
7,Myeloid cells,granulocyte monocyte progenitor cell,CL:0000557,F23,male,unknown,11th week post-fertilization human stage,4,2.7027027027027026
8,Myeloid cells,promonocyte,CL:0000559,F23,male,unknown,11th week post-fertilization human stage,10,6.756756756756757
9,Myeloid cells,monocyte,CL:0000576,F23,male,unknown,11th week post-fertilization human stage,17,11.486486486486488
10,Myeloid cells,plasmacytoid dendritic cell,CL:0000784,F23,male,unknown,11th week post-fertilization human stage,3,2.027027027027027
11,Myeloid cells,early lymphoid progenitor,CL:0000936,F23,male,unknown,11th week post-fertilization human stage,7,4.72972972972973
