,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Tabula Sapiens - Thymus,fibroblast,CL:0000057,TSP14,male,European,59-year-old human stage,3251,15.06627120215034
1,Tabula Sapiens - Thymus,erythrocyte,CL:0000232,TSP14,male,European,59-year-old human stage,39,0.18073964222819539
2,Tabula Sapiens - Thymus,macrophage,CL:0000235,TSP14,male,European,59-year-old human stage,303,1.4042079896190565
3,Tabula Sapiens - Thymus,B cell,CL:0000236,TSP14,male,European,59-year-old human stage,1919,8.893317267587356
4,Tabula Sapiens - Thymus,vascular associated smooth muscle cell,CL:0000359,TSP14,male,European,59-year-old human stage,1439,6.668829363240338
5,Tabula Sapiens - Thymus,CD4-positive helper T cell,CL:0000492,TSP14,male,European,59-year-old human stage,3356,15.55287793122625
6,Tabula Sapiens - Thymus,monocyte,CL:0000576,TSP14,male,European,59-year-old human stage,88,0.40782278246362036
7,Tabula Sapiens - Thymus,myeloid dendritic cell,CL:0000782,TSP14,male,European,59-year-old human stage,3,0.013903049402168877
8,Tabula Sapiens - Thymus,plasma cell,CL:0000786,TSP14,male,European,59-year-old human stage,1465,6.789322458059134
9,Tabula Sapiens - Thymus,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,TSP14,male,European,59-year-old human stage,501,2.321809250162202
10,Tabula Sapiens - Thymus,DN3 thymocyte,CL:0000807,TSP14,male,European,59-year-old human stage,1788,8.286217443692651
11,Tabula Sapiens - Thymus,DN4 thymocyte,CL:0000808,TSP14,male,European,59-year-old human stage,32,0.14829919362313468
12,Tabula Sapiens - Thymus,mature NK T cell,CL:0000814,TSP14,male,European,59-year-old human stage,80,0.3707479840578367
13,Tabula Sapiens - Thymus,DN1 thymic pro-T cell,CL:0000894,TSP14,male,European,59-year-old human stage,985,4.564834553712114
14,Tabula Sapiens - Thymus,innate lymphoid cell,CL:0001065,TSP14,male,European,59-year-old human stage,2594,12.021503383075355
15,Tabula Sapiens - Thymus,T follicular helper cell,CL:0002038,TSP14,male,European,59-year-old human stage,398,1.8444712206877374
16,Tabula Sapiens - Thymus,endothelial cell of lymphatic vessel,CL:0002138,TSP14,male,European,59-year-old human stage,256,1.1863935489850774
17,Tabula Sapiens - Thymus,capillary endothelial cell,CL:0002144,TSP14,male,European,59-year-old human stage,383,1.7749559736768932
18,Tabula Sapiens - Thymus,medullary thymic epithelial cell,CL:0002365,TSP14,male,European,59-year-old human stage,140,0.6488089721012142
19,Tabula Sapiens - Thymus,vein endothelial cell,CL:0002543,TSP14,male,European,59-year-old human stage,1442,6.682732412642506
20,Tabula Sapiens - Thymus,naive regulatory T cell,CL:0002677,TSP14,male,European,59-year-old human stage,761,3.5267401983501716
21,Tabula Sapiens - Thymus,endothelial cell of artery,CL:1000413,TSP14,male,European,59-year-old human stage,355,1.6451941792566502
