,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Myeloid cells,native cell,CL:0000003,F32,female,unknown,Carnegie stage 20,3,0.3303964757709251
1,Myeloid cells,hematopoietic stem cell,CL:0000037,F32,female,unknown,Carnegie stage 20,1,0.11013215859030838
2,Myeloid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F32,female,unknown,Carnegie stage 20,2,0.22026431718061676
3,Myeloid cells,fibroblast,CL:0000057,F32,female,unknown,Carnegie stage 20,94,10.352422907488986
4,Myeloid cells,granulocyte,CL:0000094,F32,female,unknown,Carnegie stage 20,13,1.4317180616740088
5,Myeloid cells,mast cell,CL:0000097,F32,female,unknown,Carnegie stage 20,3,0.3303964757709251
6,Myeloid cells,macrophage,CL:0000235,F32,female,unknown,Carnegie stage 20,484,53.30396475770925
7,Myeloid cells,dendritic cell,CL:0000451,F32,female,unknown,Carnegie stage 20,62,6.828193832599119
8,Myeloid cells,Langerhans cell,CL:0000453,F32,female,unknown,Carnegie stage 20,2,0.22026431718061676
9,Myeloid cells,granulocyte monocyte progenitor cell,CL:0000557,F32,female,unknown,Carnegie stage 20,5,0.5506607929515419
10,Myeloid cells,promonocyte,CL:0000559,F32,female,unknown,Carnegie stage 20,24,2.643171806167401
11,Myeloid cells,monocyte,CL:0000576,F32,female,unknown,Carnegie stage 20,174,19.162995594713657
12,Myeloid cells,plasmacytoid dendritic cell,CL:0000784,F32,female,unknown,Carnegie stage 20,8,0.881057268722467
13,Myeloid cells,promyelocyte,CL:0000836,F32,female,unknown,Carnegie stage 20,1,0.11013215859030838
14,Myeloid cells,early lymphoid progenitor,CL:0000936,F32,female,unknown,Carnegie stage 20,30,3.303964757709251
15,Myeloid cells,common dendritic progenitor,CL:0001029,F32,female,unknown,Carnegie stage 20,1,0.11013215859030838
16,Myeloid cells,pre-conventional dendritic cell,CL:0002010,F32,female,unknown,Carnegie stage 20,1,0.11013215859030838
