,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Myeloid cells,native cell,CL:0000003,F30,male,unknown,14th week post-fertilization human stage,5,1.5197568389057752
1,Myeloid cells,hematopoietic stem cell,CL:0000037,F30,male,unknown,14th week post-fertilization human stage,6,1.82370820668693
2,Myeloid cells,common myeloid progenitor,CL:0000049,F30,male,unknown,14th week post-fertilization human stage,3,0.911854103343465
3,Myeloid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F30,male,unknown,14th week post-fertilization human stage,1,0.303951367781155
4,Myeloid cells,granulocyte,CL:0000094,F30,male,unknown,14th week post-fertilization human stage,5,1.5197568389057752
5,Myeloid cells,mast cell,CL:0000097,F30,male,unknown,14th week post-fertilization human stage,14,4.25531914893617
6,Myeloid cells,macrophage,CL:0000235,F30,male,unknown,14th week post-fertilization human stage,31,9.422492401215806
7,Myeloid cells,dendritic cell,CL:0000451,F30,male,unknown,14th week post-fertilization human stage,207,62.91793313069909
8,Myeloid cells,granulocyte monocyte progenitor cell,CL:0000557,F30,male,unknown,14th week post-fertilization human stage,4,1.21580547112462
9,Myeloid cells,promonocyte,CL:0000559,F30,male,unknown,14th week post-fertilization human stage,2,0.60790273556231
10,Myeloid cells,monocyte,CL:0000576,F30,male,unknown,14th week post-fertilization human stage,14,4.25531914893617
11,Myeloid cells,plasmacytoid dendritic cell,CL:0000784,F30,male,unknown,14th week post-fertilization human stage,25,7.598784194528875
12,Myeloid cells,hematopoietic multipotent progenitor cell,CL:0000837,F30,male,unknown,14th week post-fertilization human stage,1,0.303951367781155
13,Myeloid cells,early lymphoid progenitor,CL:0000936,F30,male,unknown,14th week post-fertilization human stage,11,3.343465045592705
