,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Megakaryocyte/erythroid cells,erythrocyte,CL:0000232,F22,female,unknown,9th week post-fertilization human stage,11,91.66666666666666
1,Megakaryocyte/erythroid cells,promyelocyte,CL:0000836,F22,female,unknown,9th week post-fertilization human stage,1,8.333333333333332
