,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Myeloid cells,native cell,CL:0000003,F61,male,unknown,Carnegie stage 20,4,0.1794526693584567
1,Myeloid cells,hematopoietic stem cell,CL:0000037,F61,male,unknown,Carnegie stage 20,2,0.08972633467922835
2,Myeloid cells,megakaryocyte-erythroid progenitor cell,CL:0000050,F61,male,unknown,Carnegie stage 20,1,0.04486316733961417
3,Myeloid cells,fibroblast,CL:0000057,F61,male,unknown,Carnegie stage 20,146,6.55002243158367
4,Myeloid cells,granulocyte,CL:0000094,F61,male,unknown,Carnegie stage 20,5,0.22431583669807087
5,Myeloid cells,mast cell,CL:0000097,F61,male,unknown,Carnegie stage 20,4,0.1794526693584567
6,Myeloid cells,macrophage,CL:0000235,F61,male,unknown,Carnegie stage 20,1749,78.4656796769852
7,Myeloid cells,dendritic cell,CL:0000451,F61,male,unknown,Carnegie stage 20,68,3.050695379093764
8,Myeloid cells,granulocyte monocyte progenitor cell,CL:0000557,F61,male,unknown,Carnegie stage 20,5,0.22431583669807087
9,Myeloid cells,promonocyte,CL:0000559,F61,male,unknown,Carnegie stage 20,57,2.557200538358008
10,Myeloid cells,monocyte,CL:0000576,F61,male,unknown,Carnegie stage 20,179,8.030506953790937
11,Myeloid cells,plasmacytoid dendritic cell,CL:0000784,F61,male,unknown,Carnegie stage 20,1,0.04486316733961417
12,Myeloid cells,promyelocyte,CL:0000836,F61,male,unknown,Carnegie stage 20,1,0.04486316733961417
13,Myeloid cells,hematopoietic multipotent progenitor cell,CL:0000837,F61,male,unknown,Carnegie stage 20,2,0.08972633467922835
14,Myeloid cells,early lymphoid progenitor,CL:0000936,F61,male,unknown,Carnegie stage 20,4,0.1794526693584567
15,Myeloid cells,pre-conventional dendritic cell,CL:0002010,F61,male,unknown,Carnegie stage 20,1,0.04486316733961417
