,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Tabula Sapiens - Immune,T cell,CL:0000084,TSP10,male,Hispanic or Latin American,33-year-old human stage,280,10.67479984750286
1,Tabula Sapiens - Immune,mast cell,CL:0000097,TSP10,male,Hispanic or Latin American,33-year-old human stage,389,14.830346930995045
2,Tabula Sapiens - Immune,macrophage,CL:0000235,TSP10,male,Hispanic or Latin American,33-year-old human stage,528,20.12962256957682
3,Tabula Sapiens - Immune,Langerhans cell,CL:0000453,TSP10,male,Hispanic or Latin American,33-year-old human stage,14,0.533739992375143
4,Tabula Sapiens - Immune,CD4-positive helper T cell,CL:0000492,TSP10,male,Hispanic or Latin American,33-year-old human stage,29,1.1056042699199389
5,Tabula Sapiens - Immune,plasma cell,CL:0000786,TSP10,male,Hispanic or Latin American,33-year-old human stage,7,0.2668699961875715
6,Tabula Sapiens - Immune,memory B cell,CL:0000787,TSP10,male,Hispanic or Latin American,33-year-old human stage,4,0.15249714067861228
7,Tabula Sapiens - Immune,naive B cell,CL:0000788,TSP10,male,Hispanic or Latin American,33-year-old human stage,7,0.2668699961875715
8,Tabula Sapiens - Immune,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,TSP10,male,Hispanic or Latin American,33-year-old human stage,85,3.240564239420511
9,Tabula Sapiens - Immune,mature NK T cell,CL:0000814,TSP10,male,Hispanic or Latin American,33-year-old human stage,343,13.076629813191001
10,Tabula Sapiens - Immune,regulatory T cell,CL:0000815,TSP10,male,Hispanic or Latin American,33-year-old human stage,45,1.7155928326343879
11,Tabula Sapiens - Immune,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,TSP10,male,Hispanic or Latin American,33-year-old human stage,28,1.067479984750286
12,Tabula Sapiens - Immune,"CD4-positive, alpha-beta memory T cell",CL:0000897,TSP10,male,Hispanic or Latin American,33-year-old human stage,145,5.528021349599696
13,Tabula Sapiens - Immune,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,TSP10,male,Hispanic or Latin American,33-year-old human stage,60,2.2874571101791843
14,Tabula Sapiens - Immune,"CD8-positive, alpha-beta memory T cell",CL:0000909,TSP10,male,Hispanic or Latin American,33-year-old human stage,544,20.73961113229127
15,Tabula Sapiens - Immune,CD141-positive myeloid dendritic cell,CL:0002394,TSP10,male,Hispanic or Latin American,33-year-old human stage,5,0.19062142584826536
16,Tabula Sapiens - Immune,CD1c-positive myeloid dendritic cell,CL:0002399,TSP10,male,Hispanic or Latin American,33-year-old human stage,110,4.193671368661837
