,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,NK/T cells,native cell,CL:0000003,F72,unknown,unknown,16th week post-fertilization human stage,22,1.014760147601476
1,NK/T cells,common myeloid progenitor,CL:0000049,F72,unknown,unknown,16th week post-fertilization human stage,2,0.09225092250922509
2,NK/T cells,T cell,CL:0000084,F72,unknown,unknown,16th week post-fertilization human stage,289,13.330258302583026
3,NK/T cells,natural killer cell,CL:0000623,F72,unknown,unknown,16th week post-fertilization human stage,100,4.612546125461255
4,NK/T cells,"double-positive, alpha-beta thymocyte",CL:0000809,F72,unknown,unknown,16th week post-fertilization human stage,47,2.1678966789667897
5,NK/T cells,regulatory T cell,CL:0000815,F72,unknown,unknown,16th week post-fertilization human stage,268,12.361623616236162
6,NK/T cells,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F72,unknown,unknown,16th week post-fertilization human stage,1055,48.662361623616235
7,NK/T cells,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F72,unknown,unknown,16th week post-fertilization human stage,312,14.391143911439114
8,NK/T cells,"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F72,unknown,unknown,16th week post-fertilization human stage,19,0.8763837638376383
9,NK/T cells,early lymphoid progenitor,CL:0000936,F72,unknown,unknown,16th week post-fertilization human stage,4,0.18450184501845018
10,NK/T cells,innate lymphoid cell,CL:0001065,F72,unknown,unknown,16th week post-fertilization human stage,1,0.046125461254612546
11,NK/T cells,group 3 innate lymphoid cell,CL:0001071,F72,unknown,unknown,16th week post-fertilization human stage,47,2.1678966789667897
12,NK/T cells,double negative thymocyte,CL:0002489,F72,unknown,unknown,16th week post-fertilization human stage,2,0.09225092250922509
