,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Airway,native cell,CL:0000003,NP24,male,European,2-5 year-old child stage,28,1.1565468814539448
1,Airway,ciliated cell,CL:0000064,NP24,male,European,2-5 year-old child stage,171,7.063197026022305
2,Airway,duct epithelial cell,CL:0000068,NP24,male,European,2-5 year-old child stage,9,0.37174721189591076
3,Airway,squamous epithelial cell,CL:0000076,NP24,male,European,2-5 year-old child stage,2,0.08261049153242463
4,Airway,mast cell,CL:0000097,NP24,male,European,2-5 year-old child stage,1,0.04130524576621231
5,Airway,melanocyte,CL:0000148,NP24,male,European,2-5 year-old child stage,1,0.04130524576621231
6,Airway,secretory cell,CL:0000151,NP24,male,European,2-5 year-old child stage,429,17.71995043370508
7,Airway,club cell,CL:0000158,NP24,male,European,2-5 year-old child stage,4,0.16522098306484925
8,Airway,macrophage,CL:0000235,NP24,male,European,2-5 year-old child stage,3,0.12391573729863693
9,Airway,dendritic cell,CL:0000451,NP24,male,European,2-5 year-old child stage,105,4.337050805452292
10,Airway,Langerhans cell,CL:0000453,NP24,male,European,2-5 year-old child stage,1,0.04130524576621231
11,Airway,monocyte,CL:0000576,NP24,male,European,2-5 year-old child stage,1,0.04130524576621231
12,Airway,regulatory T cell,CL:0000815,NP24,male,European,2-5 year-old child stage,1,0.04130524576621231
13,Airway,alternatively activated macrophage,CL:0000890,NP24,male,European,2-5 year-old child stage,1,0.04130524576621231
14,Airway,naive T cell,CL:0000898,NP24,male,European,2-5 year-old child stage,1,0.04130524576621231
15,Airway,"CD8-positive, alpha-beta memory T cell",CL:0000909,NP24,male,European,2-5 year-old child stage,46,1.900041305245766
16,Airway,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,NP24,male,European,2-5 year-old child stage,1,0.04130524576621231
17,Airway,"CD16-positive, CD56-dim natural killer cell, human",CL:0000939,NP24,male,European,2-5 year-old child stage,1,0.04130524576621231
18,Airway,"plasmacytoid dendritic cell, human",CL:0001058,NP24,male,European,2-5 year-old child stage,2,0.08261049153242463
19,Airway,multi-ciliated epithelial cell,CL:0005012,NP24,male,European,2-5 year-old child stage,1,0.04130524576621231
20,Airway,pulmonary ionocyte,CL:0017000,NP24,male,European,2-5 year-old child stage,19,0.7847996695580339
21,Airway,tracheal goblet cell,CL:1000329,NP24,male,European,2-5 year-old child stage,560,23.130937629078893
22,Airway,basal cell of epithelium of trachea,CL:1000348,NP24,male,European,2-5 year-old child stage,1033,42.66831887649731
