,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Airway,native cell,CL:0000003,AN11,female,European,human adult stage,11,0.20495621389975777
1,Airway,ciliated cell,CL:0000064,AN11,female,European,human adult stage,304,5.664244456866033
2,Airway,duct epithelial cell,CL:0000068,AN11,female,European,human adult stage,13,0.2422209800633501
3,Airway,squamous epithelial cell,CL:0000076,AN11,female,European,human adult stage,2,0.037264766163592325
4,Airway,T cell,CL:0000084,AN11,female,European,human adult stage,1,0.018632383081796162
5,Airway,mast cell,CL:0000097,AN11,female,European,human adult stage,9,0.16769144773616546
6,Airway,secretory cell,CL:0000151,AN11,female,European,human adult stage,1118,20.83100428544811
7,Airway,club cell,CL:0000158,AN11,female,European,human adult stage,2,0.037264766163592325
8,Airway,macrophage,CL:0000235,AN11,female,European,human adult stage,3,0.05589714924538849
9,Airway,dendritic cell,CL:0000451,AN11,female,European,human adult stage,70,1.3042668157257313
10,Airway,Langerhans cell,CL:0000453,AN11,female,European,human adult stage,10,0.1863238308179616
11,Airway,monocyte,CL:0000576,AN11,female,European,human adult stage,3,0.05589714924538849
12,Airway,memory B cell,CL:0000787,AN11,female,European,human adult stage,10,0.1863238308179616
13,Airway,alternatively activated macrophage,CL:0000890,AN11,female,European,human adult stage,1,0.018632383081796162
14,Airway,naive T cell,CL:0000898,AN11,female,European,human adult stage,2,0.037264766163592325
15,Airway,"CD8-positive, alpha-beta memory T cell",CL:0000909,AN11,female,European,human adult stage,3,0.05589714924538849
16,Airway,mucosal invariant T cell,CL:0000940,AN11,female,European,human adult stage,1,0.018632383081796162
17,Airway,conventional dendritic cell,CL:0000990,AN11,female,European,human adult stage,1,0.018632383081796162
18,Airway,"plasmacytoid dendritic cell, human",CL:0001058,AN11,female,European,human adult stage,14,0.2608533631451463
19,Airway,brush cell of trachea,CL:0002207,AN11,female,European,human adult stage,3,0.05589714924538849
20,Airway,multi-ciliated epithelial cell,CL:0005012,AN11,female,European,human adult stage,11,0.20495621389975777
21,Airway,pulmonary ionocyte,CL:0017000,AN11,female,European,human adult stage,112,2.0868269051611703
22,Airway,tracheal goblet cell,CL:1000329,AN11,female,European,human adult stage,2190,40.804918949133594
23,Airway,basal cell of epithelium of trachea,CL:1000348,AN11,female,European,human adult stage,1473,27.445500279485746
