,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Airway,native cell,CL:0000003,NP16,female,African,2-5 year-old child stage,60,0.940733772342427
1,Airway,ciliated cell,CL:0000064,NP16,female,African,2-5 year-old child stage,1236,19.379115710254
2,Airway,duct epithelial cell,CL:0000068,NP16,female,African,2-5 year-old child stage,16,0.2508623392913139
3,Airway,squamous epithelial cell,CL:0000076,NP16,female,African,2-5 year-old child stage,5,0.07839448102853559
4,Airway,T cell,CL:0000084,NP16,female,African,2-5 year-old child stage,2,0.03135779241141424
5,Airway,melanocyte,CL:0000148,NP16,female,African,2-5 year-old child stage,4,0.06271558482282848
6,Airway,secretory cell,CL:0000151,NP16,female,African,2-5 year-old child stage,892,13.98557541549075
7,Airway,club cell,CL:0000158,NP16,female,African,2-5 year-old child stage,38,0.5957980558168705
8,Airway,macrophage,CL:0000235,NP16,female,African,2-5 year-old child stage,1,0.01567889620570712
9,Airway,B cell,CL:0000236,NP16,female,African,2-5 year-old child stage,46,0.7212292254625274
10,Airway,follicular dendritic cell,CL:0000442,NP16,female,African,2-5 year-old child stage,3,0.047036688617121354
11,Airway,dendritic cell,CL:0000451,NP16,female,African,2-5 year-old child stage,23,0.3606146127312637
12,Airway,Langerhans cell,CL:0000453,NP16,female,African,2-5 year-old child stage,19,0.29789902790843525
13,Airway,monocyte,CL:0000576,NP16,female,African,2-5 year-old child stage,25,0.391972405142678
14,Airway,"CD4-positive, alpha-beta T cell",CL:0000624,NP16,female,African,2-5 year-old child stage,1,0.01567889620570712
15,Airway,neutrophil,CL:0000775,NP16,female,African,2-5 year-old child stage,2,0.03135779241141424
16,Airway,plasma cell,CL:0000786,NP16,female,African,2-5 year-old child stage,18,0.28222013170272814
17,Airway,memory B cell,CL:0000787,NP16,female,African,2-5 year-old child stage,256,4.0137974286610225
18,Airway,naive B cell,CL:0000788,NP16,female,African,2-5 year-old child stage,72,1.1288805268109126
19,Airway,gamma-delta T cell,CL:0000798,NP16,female,African,2-5 year-old child stage,29,0.4546879899655064
20,Airway,mature NK T cell,CL:0000814,NP16,female,African,2-5 year-old child stage,8,0.12543116964565695
21,Airway,regulatory T cell,CL:0000815,NP16,female,African,2-5 year-old child stage,3,0.047036688617121354
22,Airway,alternatively activated macrophage,CL:0000890,NP16,female,African,2-5 year-old child stage,4,0.06271558482282848
23,Airway,"CD4-positive, alpha-beta memory T cell",CL:0000897,NP16,female,African,2-5 year-old child stage,49,0.7682659140796488
24,Airway,naive T cell,CL:0000898,NP16,female,African,2-5 year-old child stage,119,1.865788648479147
25,Airway,"CD8-positive, alpha-beta memory T cell",CL:0000909,NP16,female,African,2-5 year-old child stage,509,7.980558168704924
26,Airway,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,NP16,female,African,2-5 year-old child stage,7,0.10975227343994984
27,Airway,"CD16-positive, CD56-dim natural killer cell, human",CL:0000939,NP16,female,African,2-5 year-old child stage,20,0.31357792411414237
28,Airway,mucosal invariant T cell,CL:0000940,NP16,female,African,2-5 year-old child stage,9,0.14111006585136407
29,Airway,conventional dendritic cell,CL:0000990,NP16,female,African,2-5 year-old child stage,1,0.01567889620570712
30,Airway,innate lymphoid cell,CL:0001065,NP16,female,African,2-5 year-old child stage,13,0.20382565067419253
31,Airway,T follicular helper cell,CL:0002038,NP16,female,African,2-5 year-old child stage,4,0.06271558482282848
32,Airway,brush cell of trachea,CL:0002207,NP16,female,African,2-5 year-old child stage,1,0.01567889620570712
33,Airway,multi-ciliated epithelial cell,CL:0005012,NP16,female,African,2-5 year-old child stage,64,1.0034493571652556
34,Airway,pulmonary ionocyte,CL:0017000,NP16,female,African,2-5 year-old child stage,26,0.40765130134838506
35,Airway,tracheal goblet cell,CL:1000329,NP16,female,African,2-5 year-old child stage,2017,31.624333646911257
36,Airway,basal cell of epithelium of trachea,CL:1000348,NP16,female,African,2-5 year-old child stage,776,12.166823455628723
