,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Airway,native cell,CL:0000003,NP36,male,European,newborn human stage,45,2.144899904671115
1,Airway,ciliated cell,CL:0000064,NP36,male,European,newborn human stage,123,5.862726406101048
2,Airway,duct epithelial cell,CL:0000068,NP36,male,European,newborn human stage,4,0.19065776930409914
3,Airway,T cell,CL:0000084,NP36,male,European,newborn human stage,1,0.047664442326024785
4,Airway,mast cell,CL:0000097,NP36,male,European,newborn human stage,1,0.047664442326024785
5,Airway,melanocyte,CL:0000148,NP36,male,European,newborn human stage,3,0.14299332697807435
6,Airway,secretory cell,CL:0000151,NP36,male,European,newborn human stage,343,16.348903717826502
7,Airway,club cell,CL:0000158,NP36,male,European,newborn human stage,29,1.3822688274547188
8,Airway,neuroendocrine cell,CL:0000165,NP36,male,European,newborn human stage,3,0.14299332697807435
9,Airway,macrophage,CL:0000235,NP36,male,European,newborn human stage,3,0.14299332697807435
10,Airway,dendritic cell,CL:0000451,NP36,male,European,newborn human stage,193,9.199237368922782
11,Airway,Langerhans cell,CL:0000453,NP36,male,European,newborn human stage,3,0.14299332697807435
12,Airway,monocyte,CL:0000576,NP36,male,European,newborn human stage,15,0.7149666348903718
13,Airway,"CD4-positive, alpha-beta T cell",CL:0000624,NP36,male,European,newborn human stage,2,0.09532888465204957
14,Airway,neutrophil,CL:0000775,NP36,male,European,newborn human stage,17,0.8102955195424213
15,Airway,gamma-delta T cell,CL:0000798,NP36,male,European,newborn human stage,1,0.047664442326024785
16,Airway,regulatory T cell,CL:0000815,NP36,male,European,newborn human stage,2,0.09532888465204957
17,Airway,alternatively activated macrophage,CL:0000890,NP36,male,European,newborn human stage,3,0.14299332697807435
18,Airway,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,NP36,male,European,newborn human stage,5,0.23832221163012393
19,Airway,"CD16-positive, CD56-dim natural killer cell, human",CL:0000939,NP36,male,European,newborn human stage,1,0.047664442326024785
20,Airway,conventional dendritic cell,CL:0000990,NP36,male,European,newborn human stage,11,0.5243088655862727
21,Airway,"plasmacytoid dendritic cell, human",CL:0001058,NP36,male,European,newborn human stage,5,0.23832221163012393
22,Airway,multi-ciliated epithelial cell,CL:0005012,NP36,male,European,newborn human stage,40,1.9065776930409915
23,Airway,pulmonary ionocyte,CL:0017000,NP36,male,European,newborn human stage,7,0.3336510962821735
24,Airway,tracheal goblet cell,CL:1000329,NP36,male,European,newborn human stage,696,33.17445185891325
25,Airway,basal cell of epithelium of trachea,CL:1000348,NP36,male,European,newborn human stage,542,25.83412774070543
