,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Airway,native cell,CL:0000003,PC9,male,European,human adult stage,3,8.108108108108109
1,Airway,ciliated cell,CL:0000064,PC9,male,European,human adult stage,3,8.108108108108109
2,Airway,duct epithelial cell,CL:0000068,PC9,male,European,human adult stage,1,2.7027027027027026
3,Airway,squamous epithelial cell,CL:0000076,PC9,male,European,human adult stage,9,24.324324324324326
4,Airway,secretory cell,CL:0000151,PC9,male,European,human adult stage,1,2.7027027027027026
5,Airway,club cell,CL:0000158,PC9,male,European,human adult stage,4,10.81081081081081
6,Airway,macrophage,CL:0000235,PC9,male,European,human adult stage,1,2.7027027027027026
7,Airway,dendritic cell,CL:0000451,PC9,male,European,human adult stage,2,5.405405405405405
8,Airway,tracheal goblet cell,CL:1000329,PC9,male,European,human adult stage,12,32.432432432432435
9,Airway,basal cell of epithelium of trachea,CL:1000348,PC9,male,European,human adult stage,1,2.7027027027027026
