,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Airway,native cell,CL:0000003,NP27,female,South Asian,adolescent stage,10,0.6097560975609756
1,Airway,ciliated cell,CL:0000064,NP27,female,South Asian,adolescent stage,292,17.804878048780488
2,Airway,duct epithelial cell,CL:0000068,NP27,female,South Asian,adolescent stage,8,0.4878048780487805
3,Airway,squamous epithelial cell,CL:0000076,NP27,female,South Asian,adolescent stage,60,3.6585365853658534
4,Airway,melanocyte,CL:0000148,NP27,female,South Asian,adolescent stage,2,0.12195121951219512
5,Airway,secretory cell,CL:0000151,NP27,female,South Asian,adolescent stage,272,16.585365853658537
6,Airway,club cell,CL:0000158,NP27,female,South Asian,adolescent stage,18,1.097560975609756
7,Airway,dendritic cell,CL:0000451,NP27,female,South Asian,adolescent stage,10,0.6097560975609756
8,Airway,brush cell of trachea,CL:0002207,NP27,female,South Asian,adolescent stage,1,0.06097560975609756
9,Airway,multi-ciliated epithelial cell,CL:0005012,NP27,female,South Asian,adolescent stage,45,2.7439024390243905
10,Airway,pulmonary ionocyte,CL:0017000,NP27,female,South Asian,adolescent stage,6,0.3658536585365854
11,Airway,tracheal goblet cell,CL:1000329,NP27,female,South Asian,adolescent stage,256,15.609756097560975
12,Airway,basal cell of epithelium of trachea,CL:1000348,NP27,female,South Asian,adolescent stage,660,40.243902439024396
