,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,UMAP of Plasma and B-Cells cells,memory B cell,CL:0000787,Patient09,male,unknown,77-year-old human stage,1,50.0
1,UMAP of Plasma and B-Cells cells,IgA plasma cell,CL:0000987,Patient09,male,unknown,77-year-old human stage,1,50.0
