,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,WS_PLA_S9101764,epithelial cell,CL:0000066,P13,unknown,unknown,9th week post-fertilization human stage,184,5.15695067264574
1,WS_PLA_S9101764,stromal cell,CL:0000499,P13,unknown,unknown,9th week post-fertilization human stage,229,6.418161434977579
2,WS_PLA_S9101764,endothelial cell of lymphatic vessel,CL:0002138,P13,unknown,unknown,9th week post-fertilization human stage,5,0.14013452914798205
3,WS_PLA_S9101764,trophoblast giant cell,CL:0002488,P13,unknown,unknown,9th week post-fertilization human stage,3,0.08408071748878924
4,WS_PLA_S9101764,uterine smooth muscle cell,CL:0002601,P13,unknown,unknown,9th week post-fertilization human stage,2367,66.33968609865471
5,WS_PLA_S9101764,extravillous trophoblast,CL:0008036,P13,unknown,unknown,9th week post-fertilization human stage,775,21.72085201793722
6,WS_PLA_S9101764,endothelial cell of uterus,CL:0009095,P13,unknown,unknown,9th week post-fertilization human stage,5,0.14013452914798205
