,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Trabecular Meshwork and Corneal Scleral wedge,fibroblast,CL:0000057,sanes2022_Hu0218,male,European,65-year-old human stage,589,10.232800555941626
1,Trabecular Meshwork and Corneal Scleral wedge,blood vessel endothelial cell,CL:0000071,sanes2022_Hu0218,male,European,65-year-old human stage,170,2.953439888811675
2,Trabecular Meshwork and Corneal Scleral wedge,endothelial cell,CL:0000115,sanes2022_Hu0218,male,European,65-year-old human stage,616,10.701876302988186
3,Trabecular Meshwork and Corneal Scleral wedge,corneal endothelial cell,CL:0000132,sanes2022_Hu0218,male,European,65-year-old human stage,492,8.547602501737316
4,Trabecular Meshwork and Corneal Scleral wedge,melanocyte,CL:0000148,sanes2022_Hu0218,male,European,65-year-old human stage,231,4.013203613620569
5,Trabecular Meshwork and Corneal Scleral wedge,macrophage,CL:0000235,sanes2022_Hu0218,male,European,65-year-old human stage,63,1.0945100764419735
6,Trabecular Meshwork and Corneal Scleral wedge,lymphocyte,CL:0000542,sanes2022_Hu0218,male,European,65-year-old human stage,34,0.590687977762335
7,Trabecular Meshwork and Corneal Scleral wedge,corneal epithelial cell,CL:0000575,sanes2022_Hu0218,male,European,65-year-old human stage,910,15.809589993050729
8,Trabecular Meshwork and Corneal Scleral wedge,basal cell,CL:0000646,sanes2022_Hu0218,male,European,65-year-old human stage,1454,25.26059763724809
9,Trabecular Meshwork and Corneal Scleral wedge,pericyte,CL:0000669,sanes2022_Hu0218,male,European,65-year-old human stage,54,0.9381514940931202
10,Trabecular Meshwork and Corneal Scleral wedge,endothelial cell of lymphatic vessel,CL:0002138,sanes2022_Hu0218,male,European,65-year-old human stage,94,1.6330785267546908
11,Trabecular Meshwork and Corneal Scleral wedge,Schwann cell,CL:0002573,sanes2022_Hu0218,male,European,65-year-old human stage,92,1.5983321751216122
12,Trabecular Meshwork and Corneal Scleral wedge,conjunctival epithelial cell,CL:1000432,sanes2022_Hu0218,male,European,65-year-old human stage,717,12.456567060458653
13,Trabecular Meshwork and Corneal Scleral wedge,ciliary muscle cell,CL:1000443,sanes2022_Hu0218,male,European,65-year-old human stage,240,4.169562195969423
