,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
0,Trabecular Meshwork and Corneal Scleral wedge,fibroblast,CL:0000057,sanes2022_Hu0216,female,European,66-year-old human stage,310,7.321681624940954
1,Trabecular Meshwork and Corneal Scleral wedge,blood vessel endothelial cell,CL:0000071,sanes2022_Hu0216,female,European,66-year-old human stage,156,3.6844591402928675
2,Trabecular Meshwork and Corneal Scleral wedge,endothelial cell,CL:0000115,sanes2022_Hu0216,female,European,66-year-old human stage,385,9.093056211620217
3,Trabecular Meshwork and Corneal Scleral wedge,corneal endothelial cell,CL:0000132,sanes2022_Hu0216,female,European,66-year-old human stage,14,0.33065658951346244
4,Trabecular Meshwork and Corneal Scleral wedge,melanocyte,CL:0000148,sanes2022_Hu0216,female,European,66-year-old human stage,379,8.951346244685876
5,Trabecular Meshwork and Corneal Scleral wedge,goblet cell,CL:0000160,sanes2022_Hu0216,female,European,66-year-old human stage,48,1.1336797354747286
6,Trabecular Meshwork and Corneal Scleral wedge,macrophage,CL:0000235,sanes2022_Hu0216,female,European,66-year-old human stage,121,2.857817666509211
7,Trabecular Meshwork and Corneal Scleral wedge,lymphocyte,CL:0000542,sanes2022_Hu0216,female,European,66-year-old human stage,111,2.621634388285309
8,Trabecular Meshwork and Corneal Scleral wedge,corneal epithelial cell,CL:0000575,sanes2022_Hu0216,female,European,66-year-old human stage,470,11.100614076523382
9,Trabecular Meshwork and Corneal Scleral wedge,basal cell,CL:0000646,sanes2022_Hu0216,female,European,66-year-old human stage,793,18.72933396315541
10,Trabecular Meshwork and Corneal Scleral wedge,pericyte,CL:0000669,sanes2022_Hu0216,female,European,66-year-old human stage,93,2.196504487482286
11,Trabecular Meshwork and Corneal Scleral wedge,endothelial cell of lymphatic vessel,CL:0002138,sanes2022_Hu0216,female,European,66-year-old human stage,365,8.620689655172415
12,Trabecular Meshwork and Corneal Scleral wedge,Schwann cell,CL:0002573,sanes2022_Hu0216,female,European,66-year-old human stage,12,0.28341993386868214
13,Trabecular Meshwork and Corneal Scleral wedge,conjunctival epithelial cell,CL:1000432,sanes2022_Hu0216,female,European,66-year-old human stage,955,22.555503070382617
14,Trabecular Meshwork and Corneal Scleral wedge,ciliary muscle cell,CL:1000443,sanes2022_Hu0216,female,European,66-year-old human stage,22,0.5196032120925839
